Row,Ticker,Date,Open,Close,High,Low
306,MSFT,2024-03-22,425.66285531367333,424.71185302734375,425.8213254638717,422.06695538505966
307,MSFT,2024-03-25,421.2446982721868,418.8870544433594,423.39432359578046,417.64879867030754
308,MSFT,2024-03-26,421.6112012034168,417.68841552734375,421.9876357811286,417.3912462453885
309,MSFT,2024-03-27,420.4522190231072,417.4704895019531,420.4621347429845,415.073243298201
310,MSFT,2024-03-28,417.0049168339557,416.7671813964844,417.9063706755069,415.1822079413489
311,MSFT,2024-04-01,419.9668236498753,420.58099365234375,423.8698081123032,418.253066843913
312,MSFT,2024-04-02,416.1628866591322,417.48040771484375,418.41157846327263,413.91422508584526
313,MSFT,2024-04-03,415.7864888048433,416.4997253417969,419.2833219106777,415.1524873360607
314,MSFT,2024-04-04,420.9970416568271,413.953857421875,424.6424895808556,413.64677241260966
315,MSFT,2024-04-05,416.0638232237435,421.52203369140625,422.50275274464576,414.3896991298408
316,MSFT,2024-04-08,421.1753671524619,420.6007995605469,423.26552832814343,419.32291117383534
317,MSFT,2024-04-09,422.43343322697575,422.2749328613281,423.72120713043927,417.65871174097106
318,MSFT,2024-04-10,418.223340545814,419.2832946777344,420.04604930389615,415.7567448715327
319,MSFT,2024-04-11,421.8192626102262,423.909423828125,425.33589688609106,418.39174889077384
320,MSFT,2024-04-12,420.06585947169174,417.9360656738281,421.1852474824693,415.82607308443
321,MSFT,2024-04-15,422.59191950798987,409.7536926269531,422.80985372463516,409.54564389911945
322,MSFT,2024-04-16,410.67492896476267,410.684814453125,414.46893102886065,409.8428247838056
323,MSFT,2024-04-17,413.32978630581465,407.9706115722656,414.9444767069898,406.4747888910302
324,MSFT,2024-04-18,406.7719711724091,400.4717102050781,408.02014264055606,400.15473970896494
325,MSFT,2024-04-19,400.23398957432255,395.3701171875,401.67037838778936,394.03279488372993
326,MSFT,2024-04-22,396.3211036284112,397.1928405761719,399.0650979159109,392.0317987028659
327,MSFT,2024-04-23,400.4419924205836,403.74072265625,404.36480838898973,399.27308625210287
328,MSFT,2024-04-24,405.7120076101216,405.2167053222656,408.5946705531457,402.95812809887644
329,MSFT,2024-04-25,390.32792438015684,395.2908630371094,396.1328829826048,384.3842968555106
330,MSFT,2024-04-26,408.2975458887344,402.50250244140625,409.11973447484337,401.947766236858
331,MSFT,2024-04-29,401.4424862005164,398.4706726074219,402.5024403041244,395.4394251609336
332,MSFT,2024-04-30,397.71784459298715,385.6720886230469,398.3815629989462,385.51361848485345
333,MSFT,2024-05-01,388.92127488428895,391.2294006347656,397.9456989138246,386.64289629476144
334,MSFT,2024-05-02,393.9238407560063,394.1021423339844,396.1725023827848,390.9421111461168
335,MSFT,2024-05-03,398.50041099944804,402.8392639160156,403.32465048849417,398.0843437724287
336,MSFT,2024-05-06,404.91951364996123,409.65460205078125,410.0409220939022,402.55195433412575
337,MSFT,2024-05-07,410.76410326855756,405.49407958984375,410.77401898833904,405.2464284421319
338,MSFT,2024-05-08,404.33507234714784,406.68280029296875,408.3569244004072,402.88876793839216
339,MSFT,2024-05-09,406.71254786446275,408.44610595703125,408.8423417605904,405.2563578574711
340,MSFT,2024-05-10,409.0603074206024,410.8433837890625,411.47738530815894,407.931003551283
341,MSFT,2024-05-13,414.08267991843144,409.8329772949219,414.4194818884013,406.96022971388516
342,MSFT,2024-05-14,408.14888698952717,412.646240234375,413.56749523570926,407.68330162903794
343,MSFT,2024-05-15,414.7203513205961,419.8609313964844,420.58538800605515,414.095139906024
344,MSFT,2024-05-16,418.59066930665216,417.7868347167969,422.18315151911617,417.151719986036
345,MSFT,2024-05-17,419.32504512881616,417.01275634765625,419.7021586835379,414.84935049574557
346,MSFT,2024-05-20,417.0127568242458,422.1037292480469,423.52284159685394,416.7944295178616
347,MSFT,2024-05-21,423.58239750259565,425.7756042480469,429.6756950854867,421.6174819616407
348,MSFT,2024-05-22,426.8176027078419,427.24432373046875,429.1199579656232,423.8801327186548
349,MSFT,2024-05-23,429.6757070386861,423.7511291503906,430.3009184683396,422.183164058962
350,MSFT,2024-05-24,423.9396813142882,426.8870849609375,427.7802311569624,421.180834455013
351,MSFT,2024-05-28,426.3611154416687,427.0458679199219,427.54206361225715,423.3541707575322
352,MSFT,2024-05-29,422.4510995765547,425.9046325683594,427.66115445230247,422.4510995765547
353,MSFT,2024-05-30,421.071626093263,411.5149230957031,421.071626093263,411.08817181006793
354,MSFT,2024-05-31,413.5791047255822,411.971435546875,413.5791047255822,401.43224401056676
355,MSFT,2024-06-03,412.3683735171778,410.3736572265625,413.2615196687407,405.8086812773789
356,MSFT,2024-06-04,409.2919776436919,412.904296875,413.27147684716857,406.56290129495756
357,MSFT,2024-06-05,414.6310359031759,420.78387451171875,420.8533188907335,413.1325152430589
358,MSFT,2024-06-06,420.7838485363347,421.2899475097656,422.07394512362515,417.37992333025653
359,MSFT,2024-06-07,422.9572173477245,420.6250915527344,423.03659533238357,419.78155282449774
360,MSFT,2024-06-10,421.4686381861944,424.614501953125,424.8228956664724,420.664803577901
361,MSFT,2024-06-11,422.24267892962746,429.38787841796875,429.5268277427762,422.01441801832095
362,MSFT,2024-06-12,432.00781534858527,437.7041320800781,440.0263242349242,429.9535579589742
363,MSFT,2024-06-13,437.49575798146077,438.2201843261719,440.01644063600304,436.02700779586485
364,MSFT,2024-06-14,434.94529966913103,439.2026672363281,439.7683376003339,433.39717151476515
365,MSFT,2024-06-17,439.22250553797545,444.9585266113281,447.5089797746042,437.3667384679764
366,MSFT,2024-06-18,446.28832386783046,442.9439697265625,446.7150751827561,441.50502038116036
367,MSFT,2024-06-20,442.9042790324355,442.3088684082031,443.1325399619797,437.912551396736
368,MSFT,2024-06-21,443.9760548608899,446.3577880859375,447.1516890658263,443.112679216781
369,MSFT,2024-06-24,446.37762314479846,444.26385498046875,449.30518978099155,443.0134321712583
370,MSFT,2024-06-25,444.8394216277891,447.5188903808594,447.98531552571586,443.3508346061679
371,MSFT,2024-06-26,445.5837053034348,448.71966552734375,450.1487114593878,444.7798707523325
372,MSFT,2024-06-27,448.73953390240615,449.4044494628906,452.6991961641024,448.3326497960473
373,MSFT,2024-06-28,449.62274649126965,443.54931640625,451.9151680373726,443.01341660893064
374,MSFT,2024-07-01,445.2463078469115,453.2549133300781,453.8900280472802,442.2691337894114
375,MSFT,2024-07-02,449.75176594132466,455.7854919433594,456.0931308349297,449.6624240698802
376,MSFT,2024-07-03,454.70380374999445,457.26416015625,457.5122579984809,454.39616484845857
377,MSFT,2024-07-05,456.1129790053472,464.00250244140625,464.78650009669735,455.4778642825478
378,MSFT,2024-07-08,463.0002048353039,462.69256591796875,464.14147919648303,460.92611040198074
379,MSFT,2024-07-09,463.4467798855468,456.0435485839844,463.7742557192127,454.51525736098597
380,MSFT,2024-07-10,457.71075666628917,462.7024841308594,462.91087784219644,455.36869724486377
381,MSFT,2024-07-11,459.457386639418,451.2403869628906,461.2436790661222,448.1143297880847
382,MSFT,2024-07-12,450.8731546278995,450.0990905761719,452.8877078833818,447.22116168053736
383,MSFT,2024-07-15,449.85099950163277,450.5059814453125,453.7808911637112,447.99523247056425
384,MSFT,2024-07-16,450.7640135601996,446.0997619628906,450.8433915449834,443.2615371548041
385,MSFT,2024-07-17,439.22249954002416,440.1454162597656,441.46531376189114,435.8384412822571
386,MSFT,2024-07-18,440.959204368169,437.0194091796875,441.2668432886357,431.09483113122303
387,MSFT,2024-07-19,429.80471086507333,433.7841796875,437.7835460054657,428.7130742947466
388,MSFT,2024-07-22,438.4286106688719,439.5698547363281,441.2172281155517,435.5705185548157
389,MSFT,2024-07-23,440.52254806214466,441.46533203125,444.9784061601368,439.7286470352855
390,MSFT,2024-07-24,437.0987963490377,425.63665771484375,438.12095826115956,424.3366274271562
391,MSFT,2024-07-25,425.5374171635106,415.216552734375,426.52980855641556,414.3333401430881
392,MSFT,2024-07-26,415.0180872010169,422.0342712402344,425.6565240052853,414.0951402007918
393,MSFT,2024-07-29,428.29625878283395,423.4831848144531,428.86192913835873,421.4686315229256
394,MSFT,2024-07-30,424.4656455012434,419.7021789550781,425.7855127211385,414.18445497765873
395,MSFT,2024-07-31,417.30059719182844,415.1669616699219,418.57085701348217,409.07366373993483
396,MSFT,2024-08-01,417.58836350695543,413.93634033203125,424.20759683358074,409.94693801865395
397,MSFT,2024-08-02,409.35152365396425,405.3819580078125,411.84243578824686,401.2635397070065
398,MSFT,2024-08-05,386.2089818321841,392.1434631347656,397.98866312927163,382.64626998707365
399,MSFT,2024-08-06,396.9565662320286,396.56951904296875,402.5834388839359,395.4679791086585
400,MSFT,2024-08-07,405.53080524275083,395.3984680175781,406.95982088699543,394.44578082628846
401,MSFT,2024-08-08,399.3779702821044,399.6260681152344,402.77193167950935,396.8969919508049
402,MSFT,2024-08-09,400.9559063701233,402.9307556152344,404.9453089972664,399.1993844500031
403,MSFT,2024-08-12,403.9628500529108,403.7147521972656,405.64992758545134,401.1642989727411
404,MSFT,2024-08-13,406.47360190831984,410.8599853515625,411.7928357179709,406.45376498247094
405,MSFT,2024-08-14,411.64393908583247,413.6882629394531,414.54173528870035,409.3118435327495
406,MSFT,2024-08-15,417.35676799168647,418.5796203613281,418.6591414148161,415.22923848625584
407,MSFT,2024-08-16,418.15215435686315,416.0345458984375,418.8878379189571,414.87134183677813
408,MSFT,2024-08-19,416.52170147668573,419.0767517089844,419.2954725526047,414.03625113553215
409,MSFT,2024-08-20,419.24576369099765,422.32769775390625,423.3815262412174,419.18611531171354
410,MSFT,2024-08-21,421.6118605911061,421.6715393066406,423.91836557959886,419.26561024554667
411,MSFT,2024-08-22,421.8902550651885,413.13153076171875,424.30613578026436,412.1969990352219
412,MSFT,2024-08-23,414.5532154876874,414.36431884765625,416.8199448280934,409.69166039420327
413,MSFT,2024-08-26,413.94673947074824,411.08349609375,414.85144695028356,408.9460150702165
414,MSFT,2024-08-27,410.4571501735566,411.43145751953125,411.9484202096587,407.8623548739229
415,MSFT,2024-08-28,412.46544730687265,408.2103576660156,412.58474406521935,404.939496621488
416,MSFT,2024-08-29,412.52511339470357,410.7156982421875,419.5937196899045,408.21037518945246
417,MSFT,2024-08-30,413.18123450252676,414.7122802734375,415.0602190186727,409.7314285183125
418,MSFT,2024-09-03,415.47780496274754,407.0570983886719,417.43634095322227,404.66112073149435
419,MSFT,2024-09-04,403.5476443909062,406.5202331542969,408.8466109265116,402.01659855552833
420,MSFT,2024-09-05,405.2476455783769,406.01318359375,410.69576288507244,403.7663270914325
421,MSFT,2024-09-06,406.6793029587105,399.3621520996094,408.2600456523483,398.4673657515399
422,MSFT,2024-09-09,404.8698768958274,403.3587341308594,406.27167441765806,399.8095040440946
423,MSFT,2024-09-10,405.8243177579556,411.7893981933594,413.9069762623546,405.327227721672
424,MSFT,2024-09-11,413.08181573237965,420.57794189453125,421.52239474938517,407.19625641616165
425,MSFT,2024-09-12,420.84636566939764,424.514892578125,424.8827343519594,417.30708702498356
426,MSFT,2024-09-13,423.3517078052634,428.0840148925781,429.31678853449597,422.98386601468917
427,MSFT,2024-09-16,428.0939672962221,428.82965087890625,431.00690777681865,425.7278137476254
428,MSFT,2024-09-17,437.6679140298658,432.6174621582031,439.27848092894993,429.75421863095636
429,MSFT,2024-09-18,432.46835149823806,428.302734375,433.4923558065776,427.9050683956392
430,MSFT,2024-09-19,438.6620972919553,436.1368713378906,438.9305149970845,434.3572804602649
431,MSFT,2024-09-20,434.6754186759471,432.73675537109375,436.6836515284863,431.6928784161533
432,MSFT,2024-09-23,431.75253779309,430.9870300292969,433.9198431554934,427.88519293448667
433,MSFT,2024-09-24,430.4799988167568,426.67230224609375,430.82796793229323,423.62016194748605
434,MSFT,2024-09-25,427.3284243659067,429.59515380859375,430.599285430914,426.0757780554542
435,MSFT,2024-09-26,432.5578349333773,428.7998352050781,432.7666042682911,426.6325297741478
436,MSFT,2024-09-27,429.0085608111411,425.5289306640625,429.3366572153901,424.982143776937
437,MSFT,2024-09-30,425.7178520466358,427.7956848144531,427.9150119120048,422.8943842039572
438,MSFT,2024-10-01,425.95648564338745,418.24163818359375,425.9863098334652,416.37257469880086
439,MSFT,2024-10-02,420.12059464326444,414.70233154296875,420.35921848784164,414.28476256993423
440,MSFT,2024-10-03,415.19943635003835,414.11578369140625,417.1082451347957,411.8788784861643
441,MSFT,2024-10-04,415.8058857128688,413.6385803222656,417.30710741019845,412.554927626964
442,MSFT,2024-10-07,413.5789195776064,407.1565246582031,414.68244492002515,406.6196589116371
443,MSFT,2024-10-08,408.50859351504334,412.2964172363281,413.24090045920747,405.79450128292336
444,MSFT,2024-10-09,413.4397013585542,415.0303955078125,417.93341460570645,411.88878290651843
445,MSFT,2024-10-10,412.81342552487126,413.41986083984375,414.92108254210694,410.74551386798254
446,MSFT,2024-10-11,413.7180885691892,413.89703369140625,414.70231708134946,410.84489374484957
447,MSFT,2024-10-14,415.3386008817118,416.7006530761719,421.5721293976272,415.09005586184196
448,MSFT,2024-10-15,419.7229298265709,416.3029479980469,420.02120204810905,412.84322081195853
449,MSFT,2024-10-16,412.7537587941709,413.6982116699219,413.93680518127485,408.09105177334885
450,MSFT,2024-10-17,419.9018679111856,414.2947082519531,420.0410676802283,413.17127995027164
451,MSFT,2024-10-18,414.7122961104646,415.7263488769531,417.2076674979936,413.8374127793913
452,MSFT,2024-10-21,413.6982202013397,416.3427429199219,416.5216880571269,411.3420182082338
453,MSFT,2024-10-22,416.0544182638452,425.0219421386719,428.07405197206367,415.6070554250592
454,MSFT,2024-10-23,428.35242251551375,422.1288757324219,428.5711433507003,420.0709156477079
455,MSFT,2024-10-24,422.85460145374896,422.25811767578125,423.5008427798279,419.94166109145596
456,MSFT,2024-10-25,424.2763085648032,425.658203125,430.0027653012564,424.0874119188817
457,MSFT,2024-10-28,429.14776948636137,424.1072692871094,429.426138690306,423.8189485737485
458,MSFT,2024-10-29,425.5090727531412,429.43609619140625,430.64899709836675,423.32186444879665
459,MSFT,2024-10-30,434.8941538571239,430.0127258300781,435.9479823564893,429.5852356603292
460,MSFT,2024-10-31,412.9426186903331,403.9850769042969,413.7379809491165,403.93534969689097
461,MSFT,2024-11-01,406.6296190582037,407.981689453125,413.0818383039077,405.12839737386855
462,MSFT,2024-11-04,407.414991879503,406.0827941894531,408.03140902561756,403.2096294840388
463,MSFT,2024-11-05,405.99332524640585,409.0653381347656,412.4853201284023,405.7050045203228
464,MSFT,2024-11-06,410.01974169679755,417.73455810546875,418.00300613139274,408.1307753660983
465,MSFT,2024-11-07,418.8281688837221,422.9540100097656,424.3657590257446,417.43632288625736
466,MSFT,2024-11-08,422.8446603519728,420.0808410644531,424.0177855133015,419.32525452801985
467,MSFT,2024-11-11,420.0609408352946,415.57720947265625,422.3376216288976,413.5788978774876
468,MSFT,2024-11-12,415.81581365023004,420.5679931640625,421.969790701444,414.77193671429194
469,MSFT,2024-11-13,419.1860937392156,422.7253723144531,426.8313104637277,415.7760330857976
470,MSFT,2024-11-14,422.526533184943,424.4055480957031,425.6780973820496,417.5556327945319
471,MSFT,2024-11-15,417.3767027455775,412.5847473144531,420.3393400677491,411.23267692258383
472,MSFT,2024-11-18,412.4554971706168,413.34033203125,415.9649517435253,409.7016291897124
473,MSFT,2024-11-19,410.7057043157201,415.3584899902344,415.5076109291685,409.154785870871
474,MSFT,2024-11-20,414.4438422518667,413.0718688964844,414.86141123218795,408.19044109637775
475,MSFT,2024-11-21,417.8933391524707,411.2887268066406,418.1722655525636,408.7186214344056
476,MSFT,2024-11-22,409.7944811664486,415.4029235839844,415.80138553605957,409.4856708735379
477,MSFT,2024-11-25,416.7776323033626,417.1860656738281,419.46727321033643,413.2611532266888
478,MSFT,2024-11-26,417.98300734363517,426.350830078125,427.396826920373,417.24585120009374
479,MSFT,2024-11-27,423.48187093647766,421.3699951171875,425.5937771564677,420.4037088714897
480,MSFT,2024-11-29,418.48107704362025,421.8381652832031,423.2527401453399,416.1998390930093
481,MSFT,2024-12-02,419.9554423160969,429.32940673828125,431.3416594246016,419.69642835819553
482,MSFT,2024-12-03,428.19374634076934,429.5485534667969,430.8136785324232,426.10178307894205
483,MSFT,2024-12-04,431.3715193088951,435.7447204589844,437.98610309109085,430.973057365549
484,MSFT,2024-12-05,436.24279326556575,440.9247741699219,442.95696954495514,434.4994957116604
485,MSFT,2024-12-06,440.605999369761,441.87115478515625,444.3914637865622,440.0780304611881
486,MSFT,2024-12-09,440.90485264962797,444.3117370605469,446.61288735234007,438.8128895478079
487,MSFT,2024-12-10,442.68804835999237,441.632080078125,447.89799856218906,439.9087252497819
488,MSFT,2024-12-11,442.34933339299914,447.2704162597656,448.6252234428676,442.34933339299914
489,MSFT,2024-12-12,447.389907127457,447.83819580078125,454.4129240722559,447.389907127457
490,MSFT,2024-12-13,446.722508676707,445.5569763183594,449.7010474581427,443.8734464678006
491,MSFT,2024-12-16,445.5569810702514,449.8604431152344,450.4481798147897,443.57461233779367
492,MSFT,2024-12-17,449.2826833242326,452.7194519042969,453.5462901057899,447.84819595840975
493,MSFT,2024-12-18,449.59148560028365,435.71484375,450.9163784238889,435.34623528561843
494,MSFT,2024-12-19,439.92861811038824,435.356201171875,441.4826409757379,434.64892893973837
495,MSFT,2024-12-20,431.45120224609855,434.9278564453125,442.04049490082355,426.988379811487
496,MSFT,2024-12-23,435.06732205874545,433.5830383300781,435.97384050264867,431.1722932989543
497,MSFT,2024-12-24,432.9853009034494,437.6473693847656,437.9163547514511,432.52707119819956
498,MSFT,2024-12-26,437.3983540840164,436.43206787109375,439.2512462781778,434.9577555797017
499,MSFT,2024-12-27,432.9355230391817,428.881103515625,433.5531436249425,424.71711987555517
500,MSFT,2024-12-30,424.42821148968693,423.2029113769531,425.91249514442245,420.2841404099869
501,MSFT,2024-12-31,424.4680695178944,419.88568115234375,425.09566152109494,419.0489019483089
502,MSFT,2025-01-02,423.90026204092493,416.97686767578125,424.43820240788705,413.2611726539346
503,MSFT,2025-01-03,419.4672816518615,421.7286071777344,422.40599553232005,417.93320162542307
504,MSFT,2025-01-06,426.3607841744266,426.21136474609375,432.6565862275622,423.85044657634234
505,MSFT,2025-01-07,427.356962317073,420.7523498535156,429.00063686122985,419.18835553907815
506,MSFT,2025-01-08,421.8381972488523,422.9339904785156,425.33476415419165,419.9255676122581
507,MSFT,2025-01-10,423.0036976315441,417.345458984375,423.0833778600729,413.4304875422897
508,MSFT,2025-01-13,413.6496498082875,415.5921936035156,416.8971739621178,410.71096634455273
509,MSFT,2025-01-14,416.2098216251219,414.0780334472656,418.13242259689986,409.1469793562449
510,MSFT,2025-01-15,417.52478252697114,424.6772766113281,426.51022596326726,416.6680604251186
511,MSFT,2025-01-16,427.0581034768278,422.953857421875,427.8450559110229,422.76461308505725
512,MSFT,2025-01-17,432.4274897834489,427.3868713378906,432.816010728012,426.53017961505896
513,MSFT,2025-01-21,428.55235740588927,426.8588562011719,429.2496581837696,423.96996920550396
514,MSFT,2025-01-22,435.8841949618168,444.4911193847656,445.55699830786784,434.3301720077898
515,MSFT,2025-01-23,440.30716256200645,444.9991149902344,445.03897030447143,439.8090775364838
516,MSFT,2025-01-24,443.4550766157881,442.3592834472656,444.9393603072831,439.70946738545626
517,MSFT,2025-01-27,422.3860783898249,432.8956604003906,433.5332238334213,421.8780219291722
518,MSFT,2025-01-28,432.93552501884864,445.4872741699219,446.66274757404807,429.72785612913765
519,MSFT,2025-01-29,444.97921209968376,440.6358947753906,445.16848684550723,438.7132938317083
520,MSFT,2025-01-30,417.1661258658952,413.4006042480469,421.24045777086803,411.57762641112805
521,MSFT,2025-01-31,417.37536767699305,413.4703674316406,419.078810069406,413.32094799383236
522,MSFT,2025-02-03,410.02361028085903,409.3462219238281,413.819015846871,407.09486781879804
523,MSFT,2025-02-04,411.1094311345796,410.7906494140625,412.3347312724244,408.1707172498281
524,MSFT,2025-02-05,410.7707509847515,411.7071533203125,412.2450632912695,408.82820710975375
525,MSFT,2025-02-06,412.41441067873023,414.2274475097656,416.59833715024297,412.41441067873023
526,MSFT,2025-02-07,414.8849302333569,408.1806945800781,417.0466023053385,406.5370200109021
527,MSFT,2025-02-10,412.1255190561223,410.6412353515625,413.8688167120759,409.34622639599064
528,MSFT,2025-02-11,408.0711332799312,409.8642272949219,410.9101937368833,407.7324086942097
529,MSFT,2025-02-12,405.65041091349894,407.4734191894531,409.17686151888216,402.82129152637
530,MSFT,2025-02-13,405.4412312140984,408.9676818847656,409.425911619151,404.80366775695455
531,MSFT,2025-02-14,406.22818963820515,406.86572265625,407.3438952203064,404.3255012113121
532,MSFT,2025-02-18,406.4374029097933,408.0711364746094,409.0274512633779,404.94314775203674
533,MSFT,2025-02-19,406.31786140389937,413.18145751953125,413.8987012007662,406.0887313388178
534,MSFT,2025-02-20,414.52900508229465,415.3674621582031,418.5416276159257,411.78404435480104
535,MSFT,2025-02-21,416.57521868274245,407.4619445800781,417.28390907488637,407.14255413255484
536,MSFT,2025-02-24,407.7614192904554,403.2596740722656,408.6198287275297,398.58825743588903
537,MSFT,2025-02-25,400.3649855487621,397.17083740234375,401.18349019975926,395.9730546936776
538,MSFT,2025-02-26,397.28064827533655,398.99749755859375,402.860400830509,393.5275288045757
539,MSFT,2025-02-27,400.53467393026557,391.8106994628906,404.9964840093174,391.45137377356565
540,MSFT,2025-02-28,391.94046026830176,396.26251220703125,396.9013540385077,385.86162375466716
541,MSFT,2025-03-03,398.0891633417286,387.778076171875,398.0891633417286,385.4523593369203
542,MSFT,2025-03-04,382.6974135187692,387.8978576660156,391.86058386063223,380.30181761040467
543,MSFT,2025-03-05,388.62653647287385,400.2851257324219,400.9339589862258,388.09750890861034
544,MSFT,2025-03-06,393.557486671848,396.1627197265625,401.4130601425524,391.9604125552081
545,MSFT,2025-03-07,391.601087821307,392.5892639160156,394.07652376953155,384.83351327034705
546,MSFT,2025-03-10,385.1329632711281,379.46337890625,385.69193466137494,376.5287638766263
547,MSFT,2025-03-11,378.30548307291184,379.7528381347656,385.29265558349334,376.2193166501511
548,MSFT,2025-03-12,382.2482670126177,382.5676574707031,384.5140963348653,378.2555969008229
549,MSFT,2025-03-13,382.4578672121625,378.0758972167969,384.6139126915579,376.75833925298997
550,MSFT,2025-03-14,379.0840519928303,387.84796142578125,389.51491455417886,378.81455773398244
551,MSFT,2025-03-17,385.9913968692823,387.98773193359375,391.99036302361236,384.8634626840814
552,MSFT,2025-03-18,386.36071271152235,382.81719970703125,386.6601507855219,380.4016513456866
553,MSFT,2025-03-19,384.8235322758774,387.1093444824219,388.9659214939022,383.29633715100766
554,MSFT,2025-03-20,385.0331131975468,386.131103515625,391.07204471614995,382.5776297310475
555,MSFT,2025-03-21,382.5177544739553,390.54302978515625,391.0221306945889,382.09851071654674
556,MSFT,2025-03-24,394.67543616141086,392.35968017578125,394.67543616141086,389.09568331150246
557,MSFT,2025-03-25,393.19816458592396,394.4358825683594,395.63366532055824,391.9205113732519
558,MSFT,2025-03-26,394.27618318122023,389.2554016113281,394.5856126855185,387.85797313035886
559,MSFT,2025-03-27,389.4151007040484,389.8642578125,391.5212195564284,386.6900923994873
560,MSFT,2025-03-28,387.36882809704144,378.1058349609375,388.4169222438939,376.2392666189567
561,MSFT,2025-03-31,371.8573344110368,374.7021179199219,376.3790320336197,366.5670283067677
562,MSFT,2025-04-01,373.96346276032,381.4896545410156,382.1484487727996,372.54608191207893
563,MSFT,2025-04-02,377.2773862564683,381.43975830078125,384.3743428432238,375.92985398533636
564,MSFT,2025-04-03,374.10321411915555,372.42626953125,376.788287190408,368.67318036225987
565,MSFT,2025-04-04,363.4627502923482,359.18060302734375,373.9035742050073,358.8212773354498
566,MSFT,2025-04-07,350.2370336524557,357.2042236328125,370.32015981776436,344.1581969485817
567,MSFT,2025-04-08,367.585185716996,353.9102783203125,372.9652928837084,349.6081786868937
568,MSFT,2025-04-09,352.8921435234206,389.7744140625,392.50941370351666,352.45294739016697
569,MSFT,2025-04-10,381.3598744812396,380.65118408203125,383.19649903483815,367.12599611378243
570,MSFT,2025-04-11,379.9425037151649,387.7381896972656,389.3352333779351,378.19571053548395
571,MSFT,2025-04-14,392.4994245329486,387.0993347167969,393.92679674338564,383.5059256339463
572,MSFT,2025-04-15,387.79806728846995,385.0231628417969,391.17187833074144,383.4560325474498
573,MSFT,2025-04-16,379.97244183574617,370.92901611328125,380.9106912763521,367.32564600100716
574,MSFT,2025-04-17,373.0651098854367,367.1060485839844,373.6340726815441,366.2176953329466
575,MSFT,2025-04-21,362.1551460624454,358.4619140625,363.8121077971333,355.01825440362086
576,MSFT,2025-04-22,362.7141283475077,366.1478271484375,367.09606804173376,359.20055908423666
577,MSFT,2025-04-23,375.3708716590499,373.7039489746094,379.6929540391626,372.33643389707953
578,MSFT,2025-04-24,375.01155205300716,386.59027099609375,387.7381880213899,374.5024768665421
579,MSFT,2025-04-25,386.29083932956814,391.1319580078125,391.44138750936105,383.8952433175299
580,MSFT,2025-04-28,391.241728610284,390.4432067871094,392.0202980494585,385.9315006090283
581,MSFT,2025-04-29,390.5829324517716,393.31793212890625,394.3759872470841,389.66463540586307
582,MSFT,2025-04-30,389.58477271143016,394.53570556640625,395.93313400867555,383.73552563819743
583,MSFT,2025-05-01,430.3199808366381,424.6204528808594,436.1892106723326,424.12136912560175
584,MSFT,2025-05-02,430.948839257634,434.48236083984375,438.63474141621873,429.20204608174254
585,MSFT,2025-05-05,432.07675654489867,435.3707275390625,438.6946118778074,431.3181395047298
586,MSFT,2025-05-06,431.408009380462,432.5159606933594,436.92787448428356,430.3798980651205
587,MSFT,2025-05-07,433.04500054847074,432.555908203125,437.3171563878889,430.319992206568
588,MSFT,2025-05-08,437.12748451655574,437.3670654296875,442.85698666150637,434.86165526525525
589,MSFT,2025-05-09,439.19371771814804,437.9260559082031,439.93235195021686,435.08127232610667
590,MSFT,2025-05-12,445.12281367736733,448.4367370605469,448.5465208630377,438.9740982732109
591,MSFT,2025-05-13,446.9594623818115,448.3169860839844,449.8441812103938,444.54388351816056
592,MSFT,2025-05-14,447.3187935842875,452.1099853515625,453.0682176126866,447.3187935842875
593,MSFT,2025-05-15,450.7699890136719,453.1300048828125,456.19000244140625,450.42999267578125
594,MSFT,2025-05-16,452.04998779296875,454.2699890136719,454.3599853515625,448.7300109863281
595,MSFT,2025-05-19,450.8800048828125,458.8699951171875,459.5899963378906,450.79998779296875
596,MSFT,2025-05-20,455.5899963378906,458.1700134277344,458.3399963378906,454.32000732421875
597,MSFT,2025-05-21,454.57000732421875,452.57000732421875,457.7799987792969,451.80999755859375
598,MSFT,2025-05-22,454.95001220703125,454.8599853515625,460.25,453.8999938964844
599,MSFT,2025-05-23,449.9800109863281,450.17999267578125,453.69000244140625,448.9100036621094
600,MSFT,2025-05-27,456.4800109863281,460.69000244140625,460.95001220703125,456.1199951171875
601,MSFT,2025-05-28,461.2200012207031,457.3599853515625,462.5199890136719,456.92999267578125
602,MSFT,2025-05-29,461.54998779296875,458.67999267578125,461.7200012207031,455.30999755859375
603,MSFT,2025-05-30,459.7200012207031,460.3599853515625,461.67999267578125,455.5400085449219
604,MSFT,2025-06-02,457.1400146484375,461.9700012207031,462.1099853515625,456.8900146484375
605,MSFT,2025-06-03,461.4700012207031,462.9700012207031,464.1400146484375,460.8599853515625
606,MSFT,2025-06-04,464.0,463.8699951171875,465.69000244140625,463.0199890136719
607,MSFT,2025-06-05,464.9599914550781,467.67999267578125,469.6499938964844,464.0299987792969
608,MSFT,2025-06-06,470.0899963378906,470.3800048828125,473.3399963378906,468.7799987792969
609,MSFT,2025-06-09,469.70001220703125,472.75,473.42999267578125,468.6199951171875
610,MSFT,2025-06-10,471.19000244140625,470.9200134277344,472.79998779296875,466.9599914550781
611,MSFT,2025-06-11,470.0199890136719,472.6199951171875,475.4700012207031,469.6600036621094
