Row,Ticker,Date,Open,Close,High,Low
159,GME,2023-08-22,18.6200008392334,17.260000228881836,18.6200008392334,17.25
160,GME,2023-08-23,17.25,16.889999389648438,17.34000015258789,16.8799991607666
161,GME,2023-08-24,16.940000534057617,16.360000610351562,16.979999542236328,16.18000030517578
162,GME,2023-08-25,16.5,17.1299991607666,17.18000030517578,16.450000762939453
163,GME,2023-08-28,17.350000381469727,17.56999969482422,18.110000610351562,17.25
164,GME,2023-08-29,17.600000381469727,18.239999771118164,18.549999237060547,17.600000381469727
165,GME,2023-08-30,18.200000762939453,18.3700008392334,18.520000457763672,17.90999984741211
166,GME,2023-08-31,18.40999984741211,18.549999237060547,19.420000076293945,18.149999618530273
167,GME,2023-09-01,18.65999984741211,18.420000076293945,18.729999542236328,18.31999969482422
168,GME,2023-09-05,18.450000762939453,19.229999542236328,19.34000015258789,18.260000228881836
169,GME,2023-09-06,19.059999465942383,18.75,19.149999618530273,18.420000076293945
170,GME,2023-09-07,19.1299991607666,18.889999389648438,19.479999542236328,17.610000610351562
171,GME,2023-09-08,18.149999618530273,17.709999084472656,18.5,17.350000381469727
172,GME,2023-09-11,17.850000381469727,17.020000457763672,17.850000381469727,16.899999618530273
173,GME,2023-09-12,17.530000686645508,17.229999542236328,18.5,17.190000534057617
174,GME,2023-09-13,17.309999465942383,17.809999465942383,17.93000030517578,17.270000457763672
175,GME,2023-09-14,17.799999237060547,18.329999923706055,18.520000457763672,17.600000381469727
176,GME,2023-09-15,18.360000610351562,18.219999313354492,18.610000610351562,18.149999618530273
177,GME,2023-09-18,17.989999771118164,17.549999237060547,18.100000381469727,17.350000381469727
178,GME,2023-09-19,17.59000015258789,17.520000457763672,17.639999389648438,17.1299991607666
179,GME,2023-09-20,17.6299991607666,17.520000457763672,17.93000030517578,17.450000762939453
180,GME,2023-09-21,17.280000686645508,17.020000457763672,17.31999969482422,16.649999618530273
181,GME,2023-09-22,17.18000030517578,17.18000030517578,17.350000381469727,17.0
182,GME,2023-09-25,17.0,17.670000076293945,17.719999313354492,16.850000381469727
183,GME,2023-09-26,17.3799991607666,16.780000686645508,17.81999969482422,16.780000686645508
184,GME,2023-09-27,16.8700008392334,17.149999618530273,17.260000228881836,16.809999465942383
185,GME,2023-09-28,18.020000457763672,16.84000015258789,18.100000381469727,16.440000534057617
186,GME,2023-09-29,17.049999237060547,16.459999084472656,17.260000228881836,16.399999618530273
187,GME,2023-10-02,16.299999237060547,15.390000343322754,16.309999465942383,15.260000228881836
188,GME,2023-10-03,15.289999961853027,14.600000381469727,15.289999961853027,14.569999694824219
189,GME,2023-10-04,14.770000457763672,14.869999885559082,14.9399995803833,14.4399995803833
190,GME,2023-10-05,14.699999809265137,14.710000038146973,14.979999542236328,14.579999923706055
191,GME,2023-10-06,14.59000015258789,15.079999923706055,15.260000228881836,14.579999923706055
192,GME,2023-10-09,14.770000457763672,15.399999618530273,15.5,14.720000267028809
193,GME,2023-10-10,15.5,16.0,16.190000534057617,15.399999618530273
194,GME,2023-10-11,16.010000228881836,15.819999694824219,16.09000015258789,15.739999771118164
195,GME,2023-10-12,15.770000457763672,15.09000015258789,15.800000190734863,14.819999694824219
196,GME,2023-10-13,14.920000076293945,14.920000076293945,15.109999656677246,14.779999732971191
197,GME,2023-10-16,14.8100004196167,14.430000305175781,14.930000305175781,14.149999618530273
198,GME,2023-10-17,14.25,14.119999885559082,14.829999923706055,14.100000381469727
199,GME,2023-10-18,14.0,13.850000381469727,14.25,13.8100004196167
200,GME,2023-10-19,13.800000190734863,13.15999984741211,13.850000381469727,12.899999618530273
201,GME,2023-10-20,13.180000305175781,13.4399995803833,13.800000190734863,13.119999885559082
202,GME,2023-10-23,13.279999732971191,13.4399995803833,13.59000015258789,13.039999961853027
203,GME,2023-10-24,13.59000015258789,14.039999961853027,14.300000190734863,13.550000190734863
204,GME,2023-10-25,14.010000228881836,13.710000038146973,14.010000228881836,13.609999656677246
205,GME,2023-10-26,13.729999542236328,13.5,13.800000190734863,13.40999984741211
206,GME,2023-10-27,13.510000228881836,13.119999885559082,13.619999885559082,13.020000457763672
207,GME,2023-10-30,13.149999618530273,12.800000190734863,13.270000457763672,12.59000015258789
208,GME,2023-10-31,12.850000381469727,13.770000457763672,13.899999618530273,12.819999694824219
209,GME,2023-11-01,13.779999732971191,13.010000228881836,13.800000190734863,13.010000228881836
210,GME,2023-11-02,13.369999885559082,13.640000343322754,13.699999809265137,13.279999732971191
211,GME,2023-11-03,13.899999618530273,13.869999885559082,14.399999618530273,13.829999923706055
212,GME,2023-11-06,13.989999771118164,13.529999732971191,14.050000190734863,13.489999771118164
213,GME,2023-11-07,13.470000267028809,13.640000343322754,13.789999961853027,13.229999542236328
214,GME,2023-11-08,13.510000228881836,13.279999732971191,13.760000228881836,13.279999732971191
215,GME,2023-11-09,13.25,12.699999809265137,13.319999694824219,12.699999809265137
216,GME,2023-11-10,12.8100004196167,12.539999961853027,12.970000267028809,12.350000381469727
217,GME,2023-11-13,12.5,12.140000343322754,12.529999732971191,11.829999923706055
218,GME,2023-11-14,12.75,12.899999618530273,13.390000343322754,12.6899995803833
219,GME,2023-11-15,13.149999618530273,13.270000457763672,13.5,13.029999732971191
220,GME,2023-11-16,13.140000343322754,12.529999732971191,13.1899995803833,12.520000457763672
221,GME,2023-11-17,12.520000457763672,13.029999732971191,13.0600004196167,12.520000457763672
222,GME,2023-11-20,13.0,12.800000190734863,13.199999809265137,12.800000190734863
223,GME,2023-11-21,12.649999618530273,12.550000190734863,12.720000267028809,12.260000228881836
224,GME,2023-11-22,12.5600004196167,12.289999961853027,12.710000038146973,12.1899995803833
225,GME,2023-11-24,12.220000267028809,12.199999809265137,12.40999984741211,12.180000305175781
226,GME,2023-11-27,12.180000305175781,11.90999984741211,12.329999923706055,11.890000343322754
227,GME,2023-11-28,11.899999618530273,13.489999771118164,13.550000190734863,11.890000343322754
228,GME,2023-11-29,15.489999771118164,16.25,17.559999465942383,14.699999809265137
229,GME,2023-11-30,16.290000915527344,14.550000190734863,16.329999923706055,14.319999694824219
230,GME,2023-12-01,14.520000457763672,15.300000190734863,15.989999771118164,14.5
231,GME,2023-12-04,15.289999961853027,16.979999542236328,17.40999984741211,14.90999984741211
232,GME,2023-12-05,16.469999313354492,14.90999984741211,16.719999313354492,14.869999885559082
233,GME,2023-12-06,15.359999656677246,14.84000015258789,15.699999809265137,14.640000343322754
234,GME,2023-12-07,13.710000038146973,16.360000610351562,16.520000457763672,13.5600004196167
235,GME,2023-12-08,15.829999923706055,15.550000190734863,16.479999542236328,15.470000267028809
236,GME,2023-12-11,15.449999809265137,15.069999694824219,15.6899995803833,14.979999542236328
237,GME,2023-12-12,15.119999885559082,15.220000267028809,15.359999656677246,14.84000015258789
238,GME,2023-12-13,15.220000267028809,16.690000534057617,16.799999237060547,15.1899995803833
239,GME,2023-12-14,17.139999389648438,17.440000534057617,17.8799991607666,16.799999237060547
240,GME,2023-12-15,17.399999618530273,17.260000228881836,17.579999923706055,17.010000228881836
241,GME,2023-12-18,17.239999771118164,17.860000610351562,18.510000228881836,17.100000381469727
242,GME,2023-12-19,17.889999389648438,17.719999313354492,18.59000015258789,17.229999542236328
243,GME,2023-12-20,17.530000686645508,16.93000030517578,18.3799991607666,16.889999389648438
244,GME,2023-12-21,17.190000534057617,16.979999542236328,17.34000015258789,16.59000015258789
245,GME,2023-12-22,16.780000686645508,16.969999313354492,17.200000762939453,16.450000762939453
246,GME,2023-12-26,16.979999542236328,17.360000610351562,17.40999984741211,16.81999969482422
247,GME,2023-12-27,17.43000030517578,18.3700008392334,18.3700008392334,17.3700008392334
248,GME,2023-12-28,18.049999237060547,18.06999969482422,18.31999969482422,17.850000381469727
249,GME,2023-12-29,18.040000915527344,17.530000686645508,18.15999984741211,17.459999084472656
250,GME,2024-01-02,17.25,16.670000076293945,17.600000381469727,16.579999923706055
251,GME,2024-01-03,16.299999237060547,16.690000534057617,16.829999923706055,15.899999618530273
252,GME,2024-01-04,16.510000228881836,16.360000610351562,16.75,16.309999465942383
253,GME,2024-01-05,16.15999984741211,15.960000038146973,16.520000457763672,15.960000038146973
254,GME,2024-01-08,15.779999732971191,15.789999961853027,16.1200008392334,15.699999809265137
255,GME,2024-01-09,15.59000015258789,15.15999984741211,15.619999885559082,15.119999885559082
256,GME,2024-01-10,15.119999885559082,15.729999542236328,15.760000228881836,14.970000267028809
257,GME,2024-01-11,15.649999618530273,15.25,15.800000190734863,15.239999771118164
258,GME,2024-01-12,15.300000190734863,14.75,15.619999885559082,14.729999542236328
259,GME,2024-01-16,14.600000381469727,13.979999542236328,14.619999885559082,13.930000305175781
260,GME,2024-01-17,13.859999656677246,14.079999923706055,14.109999656677246,13.710000038146973
261,GME,2024-01-18,14.199999809265137,14.289999961853027,14.770000457763672,14.050000190734863
262,GME,2024-01-19,14.359999656677246,14.510000228881836,14.600000381469727,14.09000015258789
263,GME,2024-01-22,14.5,14.899999618530273,15.15999984741211,14.300000190734863
264,GME,2024-01-23,15.0,14.180000305175781,15.020000457763672,14.050000190734863
265,GME,2024-01-24,14.279999732971191,13.949999809265137,14.380000114440918,13.819999694824219
266,GME,2024-01-25,13.970000267028809,14.520000457763672,14.539999961853027,13.920000076293945
267,GME,2024-01-26,14.4399995803833,14.489999771118164,14.720000267028809,14.40999984741211
268,GME,2024-01-29,14.5,14.779999732971191,14.8100004196167,14.319999694824219
269,GME,2024-01-30,14.539999961853027,14.550000190734863,14.819999694824219,14.510000228881836
270,GME,2024-01-31,14.399999618530273,14.229999542236328,14.829999923706055,14.220000267028809
271,GME,2024-02-01,14.34000015258789,14.420000076293945,14.420000076293945,14.020000457763672
272,GME,2024-02-02,14.149999618530273,14.729999542236328,14.920000076293945,14.079999923706055
273,GME,2024-02-05,14.5,13.460000038146973,14.609999656677246,13.399999618530273
274,GME,2024-02-06,13.600000381469727,14.100000381469727,14.300000190734863,13.430000305175781
275,GME,2024-02-07,14.119999885559082,14.069999694824219,14.300000190734863,13.779999732971191
276,GME,2024-02-08,14.010000228881836,14.350000381469727,14.4399995803833,13.890000343322754
277,GME,2024-02-09,14.369999885559082,14.65999984741211,15.229999542236328,14.300000190734863
278,GME,2024-02-12,14.579999923706055,14.729999542236328,15.220000267028809,14.529999732971191
279,GME,2024-02-13,14.199999809265137,14.170000076293945,14.399999618530273,13.770000457763672
280,GME,2024-02-14,14.329999923706055,14.40999984741211,14.430000305175781,14.050000190734863
281,GME,2024-02-15,14.539999961853027,14.510000228881836,14.75,14.229999542236328
282,GME,2024-02-16,14.460000038146973,14.119999885559082,14.529999732971191,14.100000381469727
283,GME,2024-02-20,13.960000038146973,13.489999771118164,14.050000190734863,13.15999984741211
284,GME,2024-02-21,13.460000038146973,13.40999984741211,13.670000076293945,13.229999542236328
285,GME,2024-02-22,13.5,13.359999656677246,13.649999618530273,13.34000015258789
286,GME,2024-02-23,13.300000190734863,13.510000228881836,13.789999961853027,13.119999885559082
287,GME,2024-02-26,13.3100004196167,13.680000305175781,13.75,13.199999809265137
288,GME,2024-02-27,13.699999809265137,14.210000038146973,14.289999961853027,13.680000305175781
289,GME,2024-02-28,14.0,14.239999771118164,14.470000267028809,13.890000343322754
290,GME,2024-02-29,14.34000015258789,14.270000457763672,14.649999618530273,14.029999732971191
291,GME,2024-03-01,14.180000305175781,14.949999809265137,15.09000015258789,13.989999771118164
292,GME,2024-03-04,14.930000305175781,15.220000267028809,15.59000015258789,14.829999923706055
293,GME,2024-03-05,14.949999809265137,15.0,15.279999732971191,14.779999732971191
294,GME,2024-03-06,15.220000267028809,15.260000228881836,15.890000343322754,14.9399995803833
295,GME,2024-03-07,15.260000228881836,15.260000228881836,15.510000228881836,15.050000190734863
296,GME,2024-03-08,15.399999618530273,14.649999618530273,15.630000114440918,14.520000457763672
297,GME,2024-03-11,14.640000343322754,14.430000305175781,14.9399995803833,14.359999656677246
298,GME,2024-03-12,14.350000381469727,14.720000267028809,14.84000015258789,14.09000015258789
299,GME,2024-03-13,14.6899995803833,14.869999885559082,15.199999809265137,14.619999885559082
300,GME,2024-03-14,14.800000190734863,14.630000114440918,15.020000457763672,14.399999618530273
301,GME,2024-03-15,14.550000190734863,14.239999771118164,14.829999923706055,14.210000038146973
302,GME,2024-03-18,14.25,13.90999984741211,14.300000190734863,13.899999618530273
303,GME,2024-03-19,13.760000228881836,13.40999984741211,13.890000343322754,13.300000190734863
304,GME,2024-03-20,13.470000267028809,13.479999542236328,13.789999961853027,13.210000038146973
305,GME,2024-03-21,13.5600004196167,13.65999984741211,14.020000457763672,13.479999542236328
306,GME,2024-03-22,13.760000228881836,13.100000381469727,13.949999809265137,13.010000228881836
307,GME,2024-03-25,13.420000076293945,15.119999885559082,15.149999618530273,13.3100004196167
308,GME,2024-03-26,15.149999618530273,15.5,15.630000114440918,14.75
309,GME,2024-03-27,13.050000190734863,13.170000076293945,13.720000267028809,12.800000190734863
310,GME,2024-03-28,13.1899995803833,12.520000457763672,13.1899995803833,12.470000267028809
311,GME,2024-04-01,12.630000114440918,11.989999771118164,12.670000076293945,11.550000190734863
312,GME,2024-04-02,11.84000015258789,11.279999732971191,11.989999771118164,11.260000228881836
313,GME,2024-04-03,11.220000267028809,11.380000114440918,11.5,10.899999618530273
314,GME,2024-04-04,11.5,11.529999732971191,11.829999923706055,11.380000114440918
315,GME,2024-04-05,11.300000190734863,11.25,11.5,10.970000267028809
316,GME,2024-04-08,11.300000190734863,10.829999923706055,11.369999885559082,10.829999923706055
317,GME,2024-04-09,10.850000381469727,11.010000228881836,11.180000305175781,10.729999542236328
318,GME,2024-04-10,10.899999618530273,10.850000381469727,11.069999694824219,10.75
319,GME,2024-04-11,10.90999984741211,11.289999961853027,11.390000343322754,10.800000190734863
320,GME,2024-04-12,11.210000038146973,10.770000457763672,11.229999542236328,10.760000228881836
321,GME,2024-04-15,10.8100004196167,10.0600004196167,10.84000015258789,10.0600004196167
322,GME,2024-04-16,10.0,10.369999885559082,10.550000190734863,9.949999809265137
323,GME,2024-04-17,10.4399995803833,10.300000190734863,10.59000015258789,10.300000190734863
324,GME,2024-04-18,10.319999694824219,10.3100004196167,10.630000114440918,10.270000457763672
325,GME,2024-04-19,10.199999809265137,10.420000076293945,10.5,10.199999809265137
