Row,Ticker,Date,Open,Close,High,Low
305,AAPL,2024-03-21,175.98714219427453,170.3412322998047,176.42450322724187,169.81441519205438
306,AAPL,2024-03-22,170.7289059277682,171.24578857421875,172.0111704512642,169.0391141931604
307,AAPL,2024-03-25,169.54603819383198,169.82435607910156,170.90780893012868,168.43275148556643
308,AAPL,2024-03-26,168.97946029150032,168.6912078857422,170.39093396328443,168.56198344496033
309,AAPL,2024-03-27,169.3870074763491,172.26959228515625,172.55785986634996,169.08880538680637
310,AAPL,2024-03-28,170.7189448975998,170.4505615234375,171.19605909940955,169.4863834451387
311,AAPL,2024-04-01,170.16233265286536,169.00929260253906,170.22197004043582,168.46259127116116
312,AAPL,2024-04-02,168.06498070773253,167.826416015625,168.32341441545842,167.2200773611407
313,AAPL,2024-04-03,167.77670819133198,168.6315460205078,169.6553614805782,167.56797736318632
314,AAPL,2024-04-04,169.2677258236611,167.8065643310547,170.88794562795422,167.8065643310547
315,AAPL,2024-04-05,168.57191570910442,168.56198120117188,169.3671161921521,167.93575835610383
316,AAPL,2024-04-08,168.01530178433154,167.43878173828125,168.1842794442996,167.23005087422234
317,AAPL,2024-04-09,167.6872804964856,168.65145874023438,169.05900112515698,167.33939066831408
318,AAPL,2024-04-10,167.78667770328389,166.77279663085938,168.0749301271986,166.1068205360595
319,AAPL,2024-04-11,167.32942111379162,173.98919677734375,174.40668878905643,167.15050896636146
320,AAPL,2024-04-12,173.21389665591335,175.4901580810547,177.28929006742356,173.16420894399843
321,AAPL,2024-04-15,174.30729011068368,171.6533203125,175.56967037066977,171.46445848220424
322,AAPL,2024-04-16,170.71895735574867,168.36318969726562,172.71688554496447,167.2598525976239
323,AAPL,2024-04-17,168.59182127268286,166.99148559570312,169.62557141471189,166.99148559570312
324,AAPL,2024-04-18,167.02129381245496,166.0372314453125,167.62763251332663,165.55018268321453
325,AAPL,2024-04-19,165.21221853676252,164.0094757080078,165.40106519259456,163.0950004513954
326,AAPL,2024-04-22,164.52636553527142,164.8444366455078,166.2559103754066,163.78086788564391
327,AAPL,2024-04-23,164.3573882766078,165.8980712890625,166.0471799196536,163.92996173620628
328,AAPL,2024-04-24,165.540232667877,168.00535583496094,168.2836737462142,165.21222704669103
329,AAPL,2024-04-25,168.51229295621184,168.87013244628906,169.58581142644354,167.14057238305094
330,AAPL,2024-04-26,168.86016554035234,168.2836456298828,170.3113922398221,168.16435571128443
331,AAPL,2024-04-29,172.3292258757486,172.4584503173828,174.97326108846298,172.06085765153782
332,AAPL,2024-04-30,172.28947031289857,169.30747985839844,173.9395086711804,168.9794590883409
333,AAPL,2024-05-01,168.56196349463553,168.2836456298828,171.67317804291875,168.09478382868932
334,AAPL,2024-05-02,171.4743893691613,171.99127197265625,172.37893013348045,169.8641193422282
335,AAPL,2024-05-03,185.52951854505613,182.27915954589844,185.8774235329829,181.56348055207545
336,AAPL,2024-05-06,181.25534382134734,180.6191864013672,183.0942290168702,179.33692188523904
337,AAPL,2024-05-07,182.34870759466082,181.3050079345703,183.78999990279186,180.23150475142342
338,AAPL,2024-05-08,181.75233037266264,181.6429901123047,181.97101089337855,180.36072568018065
339,AAPL,2024-05-09,181.46406224266897,183.46200561523438,183.55146169147778,181.01676669426374
340,AAPL,2024-05-10,184.039301056681,182.1979217529297,184.22841905381327,181.28220609270682
341,AAPL,2024-05-13,184.57678612826817,185.41287231445312,186.22906253508128,183.76059590764
342,AAPL,2024-05-14,186.63715506565202,186.55752563476562,187.42348620330452,185.42283282321628
343,AAPL,2024-05-15,187.03531124896162,188.83688354492188,189.76254724660947,186.4978163614719
344,AAPL,2024-05-16,189.58338637309936,188.95631408691406,190.21045865928463,188.7771592552961
345,AAPL,2024-05-17,188.62785068172937,188.98617553710938,189.9218023921439,188.29938496531759
346,AAPL,2024-05-20,188.44869465688268,190.15072631835938,191.02663488992152,188.1301769262196
347,AAPL,2024-05-21,190.20049107683238,191.4546356201172,191.83285642957057,190.03128423275254
348,AAPL,2024-05-22,191.37500087150013,190.01136779785156,191.92244369758092,189.38431073139583
349,AAPL,2024-05-23,190.09099161364105,186.0100860595703,190.11090276702717,185.76124979940406
350,AAPL,2024-05-24,187.94106857836448,189.0956573486328,189.6928704821682,187.16468542966413
351,AAPL,2024-05-28,190.61851957640835,189.10560607910156,192.1015891258543,188.219749617586
352,AAPL,2024-05-29,188.7273931739324,189.4042205810547,191.35510374397245,188.6278525845266
353,AAPL,2024-05-30,189.8720349370489,190.39956665039062,191.2854232244703,189.7426503955058
354,AAPL,2024-05-31,190.5488754083416,191.3551025390625,191.67362027294615,189.02599856414395
355,AAPL,2024-06-03,192.0020557606219,193.12680053710938,194.0823384761381,191.62383496596826
356,AAPL,2024-06-04,193.73397115741048,193.44532775878906,194.41081372828987,192.13146492648488
357,AAPL,2024-06-05,194.49042328995185,194.95823669433594,195.9834409155792,193.96289161058436
358,AAPL,2024-06-06,194.77908126144504,193.57470703125,195.58530834672572,193.2661524862918
359,AAPL,2024-06-07,193.74393208436854,195.9735107421875,196.02328103845028,193.2363115131171
360,AAPL,2024-06-10,195.98344204153506,192.22103881835938,196.3815891899795,191.25555286655262
361,AAPL,2024-06-11,192.74855695795014,206.1857147216797,206.19567789204126,192.7286609927464
362,AAPL,2024-06-12,206.40472171133436,212.0782012939453,219.1750019825869,205.9369082694312
363,AAPL,2024-06-13,213.74040935969603,213.24273681640625,215.74104751612717,210.61502639534655
364,AAPL,2024-06-14,212.8545395919822,211.50086975097656,214.16838712685717,210.31640674162668
365,AAPL,2024-06-17,212.37678083551464,215.6614227294922,217.9308083607288,211.72981259041407
366,AAPL,2024-06-18,216.5771221156608,213.29248046875,217.61228945527094,212.008492058615
367,AAPL,2024-06-20,212.93416556238657,208.70394897460938,213.24273529474334,207.87782592387282
368,AAPL,2024-06-21,209.41064929966387,206.52415466308594,210.90366690915465,206.14591867526494
369,AAPL,2024-06-24,206.75306897426384,207.17111206054688,211.70988292620214,205.62832424046638
370,AAPL,2024-06-25,208.17643126307132,208.09681701660156,210.39606187439708,207.63895156671146
371,AAPL,2024-06-26,210.51548557795786,212.25733947753906,213.8598456726642,209.65948819693895
372,AAPL,2024-06-27,213.69064352295018,213.1033935546875,214.73575892320002,211.36153961685812
373,AAPL,2024-06-28,214.76560832661605,209.6395721435547,215.0642148828325,209.3210696212814
374,AAPL,2024-07-01,211.1027165067048,215.74102783203125,216.49748456121918,210.9335096799559
375,AAPL,2024-07-02,215.1438274713018,219.24465942382812,219.35414798734178,214.09872731420612
376,AAPL,2024-07-03,218.97593450353426,220.5187225341797,220.5187225341797,218.0104484863841
377,AAPL,2024-07-05,220.61823649717394,225.28640747070312,225.39589603978789,220.61823649717394
378,AAPL,2024-07-08,226.03290864697604,226.759521484375,226.78938062149984,222.21078721739227
379,AAPL,2024-07-09,226.86898500321237,227.61549377441406,228.33214340978847,225.3162491891544
380,AAPL,2024-07-10,228.23264496613547,231.8955078125,231.9950484021832,228.18287467129386
381,AAPL,2024-07-11,230.31290687462652,226.5106964111328,231.30825199534104,224.7190721562944
382,AAPL,2024-07-12,227.8544036714271,229.46685791015625,231.55708874298097,227.6155153743793
383,AAPL,2024-07-15,235.37920328245679,233.3088836669922,236.12571210202407,232.00498402552307
384,AAPL,2024-07-16,233.90609879782943,233.72694396972656,235.17019132901206,231.2485291999769
385,AAPL,2024-07-17,228.38192926123955,227.81459045410156,230.38258262455565,225.58501197125685
386,AAPL,2024-07-18,229.20805491946456,223.13644409179688,229.3673137711516,221.2353466054131
387,AAPL,2024-07-19,223.77348959602472,223.26585388183594,225.74426861436035,222.24064965794977
388,AAPL,2024-07-22,225.9532706718539,222.91748046875,226.71969060050867,222.051519961604
389,AAPL,2024-07-23,223.32558043665784,223.9626007080078,225.88362469345716,221.6434447483752
390,AAPL,2024-07-24,222.9572958470105,217.522705078125,223.75357494115906,216.1192800710717
391,AAPL,2024-07-25,217.91089956980477,216.4776153564453,219.8219755631398,213.62096453779796
392,AAPL,2024-07-26,217.6819649471348,216.94541931152344,218.46829606182757,215.0044842643322
393,AAPL,2024-07-29,215.95008057489312,217.22412109375,218.27918447457574,214.74570631572197
394,AAPL,2024-07-30,218.16969337819762,217.78150939941406,219.30438617677734,215.11397665237357
395,AAPL,2024-07-31,220.40921389598267,221.04623413085938,222.77814001369308,219.60298682237814
396,AAPL,2024-08-01,223.3255700813178,217.3435516357422,223.43505864730554,216.0097928775357
397,AAPL,2024-08-02,218.1298614428512,218.83656311035156,224.54984915998065,216.69657732981517
398,AAPL,2024-08-05,198.16323265092018,208.2958526611328,212.5061577637865,195.08762024216466
399,AAPL,2024-08-06,204.34434168651262,206.26535034179688,209.01251239840335,200.13403637997632
400,AAPL,2024-08-07,205.93688655864335,208.8433074951172,212.64551772150753,205.42926604632788
401,AAPL,2024-08-08,212.1179811495676,212.31704711914062,213.20290359333654,207.85790561211314
402,AAPL,2024-08-09,211.11270086651854,215.23342895507812,215.77090862412464,210.98330114399806
403,AAPL,2024-08-12,215.31314332730477,216.7680206298828,218.7410807003227,214.84478845727688
404,AAPL,2024-08-13,218.2428558389481,220.4949493408203,221.11277276612057,218.2428558389481
405,AAPL,2024-08-14,219.7973785028084,220.94334411621094,222.24875291914373,218.9304156630747
406,AAPL,2024-08-15,223.81327127421198,223.93284606933594,224.56064415441705,221.97970491871703
407,AAPL,2024-08-16,223.1356500786779,225.25819396972656,226.03546056539557,222.86659157853387
408,AAPL,2024-08-19,224.92935218120843,225.0987548828125,225.19841068626937,222.25873174304007
409,AAPL,2024-08-20,224.9791698204466,225.71656799316406,226.3742597731608,224.66028342820331
410,AAPL,2024-08-21,225.7265541171402,225.60696411132812,227.18143154067607,224.26170199000447
411,AAPL,2024-08-22,226.9920749311584,223.74349975585938,227.54015139464096,223.11570169720306
412,AAPL,2024-08-23,224.86956599566977,226.04542541503906,227.42059644239848,223.5442228703079
413,AAPL,2024-08-26,225.96568932825608,226.38421630859375,226.48387210620078,223.10574735994538
414,AAPL,2024-08-27,225.20835892301574,227.2312469482422,228.04838192077386,224.1022464634546
415,AAPL,2024-08-28,227.12163896438045,225.6966552734375,229.05484595642545,224.88947977262964
416,AAPL,2024-08-29,229.29401907737392,228.98509216308594,232.10413336375854,228.07829123837303
417,AAPL,2024-08-30,229.38367949051207,228.19784545898438,229.5929353752877,226.68316554604098
418,AAPL,2024-09-03,227.74943764667495,221.98968505859375,228.1978583447122,220.39528345963856
419,AAPL,2024-09-04,220.88357632692316,220.076416015625,221.00315112701452,216.71821006143196
420,AAPL,2024-09-05,220.85368603716802,221.60105895996094,224.69019125096705,220.7440707336114
421,AAPL,2024-09-06,223.16553454066073,220.0465087890625,224.4510243839852,219.00018373655976
422,AAPL,2024-09-09,220.04653410508755,220.13621520996094,220.49495483479603,215.950929723779
423,AAPL,2024-09-10,218.15315521125123,219.3389892578125,220.70418549359823,215.97082401031443
424,AAPL,2024-09-11,220.6842723421212,221.88006591796875,222.3085524071335,217.126770108234
425,AAPL,2024-09-12,221.7206265576352,221.98968505859375,222.76695165661573,219.0500213655269
426,AAPL,2024-09-13,222.79683029802118,221.72061157226562,223.2552104631355,221.1326819144566
427,AAPL,2024-09-16,215.78148650258865,215.56227111816406,216.45911247240775,213.17066883128115
428,AAPL,2024-09-17,214.99427397716522,216.03062438964844,216.14023969143096,213.74865245933694
429,AAPL,2024-09-18,216.78794613986932,219.9169464111328,221.92987480128497,216.77797143749862
430,AAPL,2024-09-19,224.20191472936153,228.0683135986328,229.01499812075548,223.84317512238368
431,AAPL,2024-09-20,229.16446964119802,227.40066528320312,232.27353613908102,226.82269506404828
432,AAPL,2024-09-23,226.54365969576136,225.6767120361328,228.64626930220686,225.01902026418153
433,AAPL,2024-09-24,227.8490778167103,226.5735626220703,228.5466380182851,224.93930782860403
434,AAPL,2024-09-25,224.1420985437932,225.57705688476562,226.49383244586693,223.2352976856936
435,AAPL,2024-09-26,226.50382237250227,226.72305297851562,227.6996160019036,224.62044322472642
436,AAPL,2024-09-27,227.6597471643239,226.99208068847656,228.71603171782343,226.50380681299467
437,AAPL,2024-09-30,229.234199611622,232.183837890625,232.183837890625,228.84556632808733
438,AAPL,2024-10-01,228.71603627902877,225.41763305664062,228.84557057238277,222.9562838134916
439,AAPL,2024-10-02,225.09874435066007,225.98562622070312,226.57355589970402,222.2388023482828
440,AAPL,2024-10-03,224.35137431302277,224.8795166015625,226.01552277761738,222.53775735368686
441,AAPL,2024-10-04,227.1017072618697,226.0055694580078,227.20136306464835,223.3449237414969
442,AAPL,2024-10-07,223.71363756752507,220.91348266601562,224.89947175407843,220.5547430398763
443,AAPL,2024-10-08,223.51431968732726,224.9791717529297,225.1884276449642,222.46799461113406
444,AAPL,2024-10-09,224.4410763624789,228.73597717285156,228.9452482903661,224.04248353573135
445,AAPL,2024-10-10,226.98212047614993,228.23770141601562,228.6960967971132,226.3742566041183
446,AAPL,2024-10-11,228.4968150773993,226.75294494628906,228.60643037956845,226.54367384020586
447,AAPL,2024-10-14,227.89890830734765,230.48980712890625,230.91829362955485,227.79926770980506
448,AAPL,2024-10-15,232.79170373632726,233.03086853027344,236.65811760908664,231.5560417756155
449,AAPL,2024-10-16,230.7887621886474,230.96812438964844,231.30692979509985,229.0349173503749
450,AAPL,2024-10-17,232.6123377292532,231.33682250976562,233.0308799404877,229.71254238803704
451,AAPL,2024-10-18,235.35270879965356,234.17684936523438,235.35270879965356,233.1903116322836
452,AAPL,2024-10-21,233.62876897482323,235.6516571044922,236.02037141360947,233.62876897482323
453,AAPL,2024-10-22,233.07072804715946,235.03382873535156,235.3925683333293,231.7852533575211
454,AAPL,2024-10-23,233.26006870913344,229.95169067382812,234.31635331873264,226.96219904424217
455,AAPL,2024-10-24,229.17441473320775,229.76235961914062,230.0114839114603,227.60992208421712
456,AAPL,2024-10-25,228.935262581316,230.5994110107422,232.40306843409212,228.76585988907573
457,AAPL,2024-10-28,232.50273684103132,232.5824432373047,233.9077863541258,231.73542973016842
458,AAPL,2024-10-29,232.28350596136286,232.85150146484375,233.50919327337175,231.50623935322642
459,AAPL,2024-10-30,231.79520878623467,229.29400634765625,232.65219696606212,228.74592985962587
460,AAPL,2024-10-31,228.53666090957242,225.11868286132812,229.02495000446748,224.5805658660821
461,AAPL,2024-11-01,220.1959891516409,222.1291961669922,224.56065178607977,219.49844414747824
462,AAPL,2024-11-04,220.21591416091667,221.23233032226562,222.0095968952219,218.94039900502227
463,AAPL,2024-11-05,221.02308305755813,222.66729736328125,223.1655459656629,220.36539125313263
464,AAPL,2024-11-06,221.83023455712816,221.93984985351562,225.27812143912794,220.41521040716108
465,AAPL,2024-11-07,223.8431738287627,226.6831817626953,227.081789771112,223.7833864288354
466,AAPL,2024-11-08,226.6233197345054,226.41383361816406,228.10973956989392,225.8651541338214
467,AAPL,2024-11-11,224.4585504714927,223.69039916992188,225.15686291743452,220.96697301971395
468,AAPL,2024-11-12,224.00963641496367,223.69039916992188,225.04712701721013,222.82249764582772
469,AAPL,2024-11-13,223.47093284409854,224.57826232910156,226.10457929193407,222.2239408664857
470,AAPL,2024-11-14,224.47851048945301,227.67080688476562,228.3192366196321,224.45855435577516
471,AAPL,2024-11-15,225.8551667084814,224.4585418701172,226.3739196007606,223.73030286311794
472,AAPL,2024-11-18,224.70794459457642,227.47128295898438,229.18714506333228,224.62813528483125
473,AAPL,2024-11-19,226.43377721041003,227.73065185546875,229.60613257977118,226.11455519341968
474,AAPL,2024-11-20,227.51117324017346,228.44891357421875,229.37666823104936,225.34639715216647
475,AAPL,2024-11-21,228.3292117939797,227.97007751464844,229.60613029336434,225.16684213362325
476,AAPL,2024-11-22,227.51117639639193,229.3168182373047,230.16477882059493,227.51117639639193
477,AAPL,2024-11-25,230.9030055193102,232.30960083007812,232.68869124314412,229.1871434272115
478,AAPL,2024-11-26,232.76849125195545,234.49432373046875,235.00310615337486,232.76849125195545
479,AAPL,2024-11-27,233.90577001446655,234.36465454101562,235.12283541072824,233.24735459247512
480,AAPL,2024-11-29,234.24494059041535,236.75888061523438,237.2377212602243,233.40696565616557
481,AAPL,2024-12-02,236.69901868412032,239.013427734375,240.21053691361496,236.58928278806928
482,AAPL,2024-12-03,239.232908507596,242.06607055664062,242.1758064568113,238.32509471728144
483,AAPL,2024-12-04,242.28553892887177,242.42520141601562,243.5225604021956,240.66944226019712
484,AAPL,2024-12-05,243.40284992887905,242.4551239013672,243.95151419061432,241.54732536132988
485,AAPL,2024-12-06,242.32543882662802,242.25559997558594,244.04130085085734,241.49743440151175
486,AAPL,2024-12-09,241.24804586880077,246.1562042236328,246.64503053466012,241.16823655952678
487,AAPL,2024-12-10,246.2958646584201,247.1737518310547,247.612695417372,244.7495916510093
488,AAPL,2024-12-11,247.36328368802742,245.89682006835938,250.196445491468,245.6673626102133
489,AAPL,2024-12-12,246.2958641332418,247.36329650878906,248.1414182384854,245.08876927344312
490,AAPL,2024-12-13,247.223631137632,247.5328826904297,248.69007959411312,245.647431564018
491,AAPL,2024-12-16,247.3932192907539,250.4358673095703,250.7750606707362,247.05402592958802
492,AAPL,2024-12-17,249.47818331943677,252.8699951171875,253.21915892963332,249.1789022262073
493,AAPL,2024-12-18,251.55318925842403,247.4530792236328,253.66808268004456,247.14382766353577
494,AAPL,2024-12-19,246.90440599607692,249.1888885498047,251.3935770141874,246.49538898335234
495,AAPL,2024-12-20,247.44310326755718,253.87759399414062,254.3863612366688,245.09876750312787
496,AAPL,2024-12-23,254.15691915529422,254.6557159423828,255.03479114956258,252.8400883307868
497,AAPL,2024-12-24,254.87518901917565,257.57867431640625,257.58862955018265,254.67565812568793
498,AAPL,2024-12-26,257.56867823862046,258.39666748046875,259.47408555117545,257.0100282923795
499,AAPL,2024-12-27,257.20952960207876,254.9749298095703,258.0774615569102,252.4510193654514
500,AAPL,2024-12-30,251.62302046123375,251.5930938720703,252.8899685500744,250.14658624824915
501,AAPL,2024-12-31,251.8325261089863,249.8173828125,252.670501064015,248.82975968702823
502,AAPL,2025-01-02,248.3309608077005,243.26319885253906,248.5005651105234,241.23808511721737
503,AAPL,2025-01-03,242.7743682861328,242.7743682861328,243.5923870862029,241.3079045417172
504,AAPL,2025-01-06,243.72207367593157,244.41041564941406,246.73481040856498,242.61474424512696
505,AAPL,2025-01-07,242.3952722906863,241.62713623046875,244.9590949760797,240.76920518354387
506,AAPL,2025-01-08,241.33781457710975,242.11593627929688,243.12351544341067,239.47231962725974
507,AAPL,2025-01-10,239.4324132245663,236.280029296875,239.58206138453855,232.4392881886217
508,AAPL,2025-01-13,232.96802072299363,233.83592224121094,234.10527676213235,229.16719172961072
509,AAPL,2025-01-14,234.1850763475817,232.71861267089844,235.55177458449063,231.9105643637605
510,AAPL,2025-01-15,234.07533889356793,237.2975616455078,238.38495013235746,233.86583756026477
511,AAPL,2025-01-16,236.77883010316478,227.710693359375,237.4372302632713,227.4812511099753
512,AAPL,2025-01-17,231.5614090278119,229.4265594482422,231.73099810398455,227.93016912923343
513,AAPL,2025-01-21,223.46094530610958,222.10421752929688,223.87993275191027,218.85206818023312
514,AAPL,2025-01-22,219.26106511921876,223.29135131835938,223.58064673096774,219.26106511921876
515,AAPL,2025-01-23,224.19918327232872,223.1217803955078,226.4836658384098,221.76505253825962
516,AAPL,2025-01-24,224.23906824814947,222.24388122558594,225.08702882156655,220.877182986192
517,AAPL,2025-01-27,223.48089669223063,229.3068389892578,231.59132137138346,223.44098442848647
518,AAPL,2025-01-28,230.2944737209622,237.68663024902344,239.61199368769647,230.25456145518996
519,AAPL,2025-01-29,233.55660081590926,238.78399658203125,239.2827933650634,233.4468649147594
520,AAPL,2025-01-30,238.09563705158317,237.0182342529297,240.21053038482776,236.63915907674937
521,AAPL,2025-01-31,246.59515764263173,235.4320831298828,246.59515764263173,232.87824601959832
522,AAPL,2025-02-03,229.43654993330725,227.4613037109375,231.27211844312274,225.15686500690927
523,AAPL,2025-02-04,226.70312948058964,232.23977661132812,232.5689843025687,226.10456727432145
524,AAPL,2025-02-05,227.98004730881974,231.9105682373047,232.11008389811693,227.72067847197073
525,AAPL,2025-02-06,230.7334042435517,232.6587677001953,233.23737378273856,229.875473186273
526,AAPL,2025-02-07,232.04025529180169,227.08221435546875,233.43688010961284,226.71309440770742
527,AAPL,2025-02-10,229.26935130196645,227.3518524169922,230.2880044885276,226.90244480659103
528,AAPL,2025-02-11,227.90114370319637,232.3153533935547,234.92193591818142,227.83124330015124
529,AAPL,2025-02-12,230.89721134547665,236.55978393554688,236.64967765066982,230.377888084301
530,AAPL,2025-02-13,236.5997394445533,241.21368408203125,242.02262084431055,235.2614980047627
531,AAPL,2025-02-14,240.93404435379279,244.2796630859375,245.22841586050225,240.67439035154717
532,AAPL,2025-02-18,243.83025306858283,244.14984130859375,244.85890295305822,241.52328070167576
533,AAPL,2025-02-19,244.33958470767533,244.54930114746094,245.68780753699892,242.84154918255663
534,AAPL,2025-02-20,244.61922281669615,245.508056640625,246.4568094488268,243.9700649298591
535,AAPL,2025-02-21,245.6278941258364,245.22842407226562,248.36431123309396,244.89885442060717
536,AAPL,2025-02-24,244.609226181644,246.77639770507812,248.53408727873096,244.09989957647335
537,AAPL,2025-02-25,247.67521063757022,246.71646118164062,249.67259136851834,244.58926106556868
538,AAPL,2025-02-26,244.01001367840516,240.0452117919922,244.65915630674968,238.8168269352331
539,AAPL,2025-02-27,239.09646458024955,236.98922729492188,242.14247324939222,236.74953612071198
540,AAPL,2025-02-28,236.63967447024518,241.5232696533203,241.77294223985544,229.89851463379637
541,AAPL,2025-03-03,241.47333193183624,237.71826171875,243.71040379171194,235.80077808405883
542,AAPL,2025-03-04,237.39870037793833,235.6210174560547,239.75561031847352,234.3726544629493
543,AAPL,2025-03-05,235.11168617953675,235.4312744140625,236.2402111793479,228.92979032203158
544,AAPL,2025-03-06,234.13297099659667,235.0218048095703,237.54849020730907,232.8546485518437
545,AAPL,2025-03-07,234.80209169163373,238.7569122314453,241.05388787370777,234.45254396930395
546,AAPL,2025-03-10,235.23152514577004,227.1820831298828,235.85072354308846,223.92635798057333
547,AAPL,2025-03-11,223.51689291637274,220.55078125,225.54423318142804,217.16522145004404
548,AAPL,2025-03-12,219.85169651198805,216.69583129882812,221.4595886104368,214.6285501658544
549,AAPL,2025-03-13,215.6671885752157,209.4053955078125,216.55602242060417,208.14705109128238
550,AAPL,2025-03-14,210.97334672214788,213.21041870117188,213.66980775083542,209.30553558500114
551,AAPL,2025-03-17,213.0306430192638,213.71974182128906,214.93814530685134,209.69502079955336
552,AAPL,2025-03-18,213.87952928252258,212.4114532470703,214.8682229774316,211.21302787332291
553,AAPL,2025-03-19,213.93944620866878,214.95811462402344,218.47349365471302,213.470060528986
554,AAPL,2025-03-20,213.70975404736055,213.81961059570312,217.20517028159983,211.94206785632258
555,AAPL,2025-03-21,211.2829271905112,217.98414611816406,218.5533916912833,211.0032951126973
556,AAPL,2025-03-24,220.71056863168138,220.44091796875,221.1899357355996,218.29373979930335
557,AAPL,2025-03-25,220.48087718007702,223.45697021484375,223.80651793975238,219.79177838679217
558,AAPL,2025-03-26,223.21727075576553,221.2398681640625,224.7253029108424,220.18125884970436
559,AAPL,2025-03-27,221.1000540446544,223.5568389892578,224.69534536875565,220.271139232742
560,AAPL,2025-03-28,221.3796909591809,217.6146240234375,223.51688772665744,217.39491092445158
561,AAPL,2025-03-31,216.72579102857173,221.83909606933594,225.32451569687797,215.9468137615173
562,AAPL,2025-04-01,219.5221267668628,222.897705078125,223.3870536043053,218.61331487709137
563,AAPL,2025-04-02,221.03016017035932,223.59678649902344,224.89508702876748,220.73055001137135
564,AAPL,2025-04-03,205.27081771109022,202.9239044189453,207.2182761783418,200.9864426085102
565,AAPL,2025-04-04,193.6360793511012,188.13330078125,199.61824028069563,187.09465424061224
566,AAPL,2025-04-07,176.967935484531,181.2223663330078,193.89573468350994,174.39131242893686
567,AAPL,2025-04-08,186.4554964395268,172.19419860839844,190.09072892121037,168.9884109270566
568,AAPL,2025-04-09,171.72480450043201,198.58958435058594,200.3472738997123,171.6648855169899
569,AAPL,2025-04-10,188.82240088513313,190.17062377929688,194.52491452460524,182.76034285398336
570,AAPL,2025-04-11,185.856281088865,197.89048767089844,199.27866665425725,185.81632494094944
571,AAPL,2025-04-14,211.1630921847052,202.25477600097656,212.6611277249045,200.8965565016436
572,AAPL,2025-04-15,201.59564256833872,201.87527465820312,203.24347561495443,199.53834280484799
573,AAPL,2025-04-16,198.10021911176236,194.0155792236328,200.4371508814261,192.11805840887246
574,AAPL,2025-04-17,196.94174374665747,196.72203063964844,198.56961397436802,194.16538565496842
575,AAPL,2025-04-21,193.01688474432112,192.9070281982422,193.54618940120912,189.56140949031536
576,AAPL,2025-04-22,195.8631544964882,199.47842407226562,201.32599215129426,195.71335703344474
577,AAPL,2025-04-23,205.7302222309065,204.33206176757812,207.7276030292648,202.5344160012944
578,AAPL,2025-04-24,204.62166872266098,208.09710693359375,208.5565112075726,202.67422555441442
579,AAPL,2025-04-25,206.0997277622984,209.00592041015625,209.47530610539675,205.92995222724628
580,AAPL,2025-04-28,209.72497582911666,209.8647918701172,211.2230113707532,207.1883090170199
581,AAPL,2025-04-29,208.41669143858087,210.9333953857422,211.96204522644123,208.09710321217068
582,AAPL,2025-04-30,209.02590396975114,212.22171020507812,213.30029766677714,206.399343338795
583,AAPL,2025-05-01,208.80618155790114,213.04063415527344,214.2790004444518,208.62640936955898
584,AAPL,2025-05-02,205.82009105417706,205.08106994628906,206.71892151455646,201.89524528415058
585,AAPL,2025-05-05,202.83402512431957,198.62953186035156,203.83271551835597,197.9504297070337
586,AAPL,2025-05-06,197.9504203457911,198.25001525878906,200.38721199140494,196.7619763948813
587,AAPL,2025-05-07,198.90915494694545,195.99298095703125,199.1788056079939,192.99690991055434
588,AAPL,2025-05-08,197.46106353953903,197.2313690185547,199.78801395815432,194.42503624466005
589,AAPL,2025-05-09,198.739389980464,198.27000427246094,200.2773664943336,197.28129528859796
590,AAPL,2025-05-12,210.97000122070312,210.7899932861328,211.27000427246094,206.75
591,AAPL,2025-05-13,210.42999267578125,212.92999267578125,213.39999389648438,209.0
592,AAPL,2025-05-14,212.42999267578125,212.3300018310547,213.94000244140625,210.5800018310547
593,AAPL,2025-05-15,210.9499969482422,211.4499969482422,212.9600067138672,209.5399932861328
594,AAPL,2025-05-16,212.36000061035156,211.25999450683594,212.57000732421875,209.77000427246094
595,AAPL,2025-05-19,207.91000366210938,208.77999877929688,209.47999572753906,204.25999450683594
596,AAPL,2025-05-20,207.6699981689453,206.86000061035156,208.47000122070312,205.02999877929688
597,AAPL,2025-05-21,205.1699981689453,202.08999633789062,207.0399932861328,200.7100067138672
598,AAPL,2025-05-22,200.7100067138672,201.36000061035156,202.75,199.6999969482422
599,AAPL,2025-05-23,193.6699981689453,195.27000427246094,197.6999969482422,193.4600067138672
600,AAPL,2025-05-27,198.3000030517578,200.2100067138672,200.74000549316406,197.42999267578125
601,AAPL,2025-05-28,200.58999633789062,200.4199981689453,202.72999572753906,199.89999389648438
602,AAPL,2025-05-29,203.5800018310547,199.9499969482422,203.80999755859375,198.50999450683594
603,AAPL,2025-05-30,199.3699951171875,200.85000610351562,201.9600067138672,196.77999877929688
604,AAPL,2025-06-02,200.27999877929688,201.6999969482422,202.1300048828125,200.1199951171875
605,AAPL,2025-06-03,201.35000610351562,203.27000427246094,203.77000427246094,200.9600067138672
606,AAPL,2025-06-04,202.91000366210938,202.82000732421875,206.24000549316406,202.10000610351562
607,AAPL,2025-06-05,203.5,200.6300048828125,204.75,200.14999389648438
608,AAPL,2025-06-06,203.0,203.9199981689453,205.6999969482422,202.0500030517578
609,AAPL,2025-06-09,204.38999938964844,201.4499969482422,206.0,200.02000427246094
