Row,Ticker,Date,Open,Close,High,Low
312,VOO,2024-04-02,468.5832139844311,469.1734619140625,469.23248370489995,466.9895655893061
313,VOO,2024-04-03,468.1012581538384,469.5965270996094,471.01311032034437,468.05208332834854
314,VOO,2024-04-04,473.37408569924924,463.8121643066406,473.64953075906675,463.60555799583256
315,VOO,2024-04-05,465.1598455808931,468.7406311035156,470.5507027993067,464.73684605866504
316,VOO,2024-04-08,469.3899086684244,468.92755126953125,470.2949595420322,468.2291066954613
317,VOO,2024-04-09,470.599958933998,469.50799560546875,470.8163822049783,465.0516696350085
318,VOO,2024-04-10,464.23514876104525,464.9631042480469,466.6748263695568,463.0153249674189
319,VOO,2024-04-11,466.2715288747964,468.31768798828125,469.6654024552115,463.0153628204396
320,VOO,2024-04-12,465.0811053660725,461.93316650390625,466.34028691519023,460.30016027249076
321,VOO,2024-04-15,465.7697882788434,456.07012939453125,465.8878318722766,455.3225099623677
322,VOO,2024-04-16,456.5029662909647,455.2536315917969,457.93924337080574,454.0829826128386
323,VOO,2024-04-17,457.54572942617204,452.5090026855469,457.6736199914336,451.2695149465905
324,VOO,2024-04-18,453.8566999609859,451.47607421875,455.76515135236946,450.7579356984844
325,VOO,2024-04-19,451.5252672518673,447.69854736328125,452.4598290610547,446.5180513960193
326,VOO,2024-04-22,450.10865418283265,451.5842590332031,454.2206958486874,447.94445174837716
327,VOO,2024-04-23,453.6796412650109,457.2801208496094,457.56541287162565,453.1779560098373
328,VOO,2024-04-24,457.9982535546872,456.9456481933594,458.7262090278912,454.9191532101767
329,VOO,2024-04-25,451.308850543856,455.056884765625,455.92257781801703,449.823428621977
330,VOO,2024-04-26,457.7621730337694,459.6116027832031,461.0085220688161,457.2506407712442
331,VOO,2024-04-29,461.215087890625,461.215087890625,461.7856719601581,458.62785569487835
332,VOO,2024-04-30,459.8182011306552,453.92559814453125,460.72322204261155,453.8567293734828
333,VOO,2024-05-01,453.2763168573049,452.4499816894531,459.4738756480827,451.96796034685445
334,VOO,2024-05-02,455.82416746304375,456.6701965332031,457.38833504451503,451.69249183830794
335,VOO,2024-05-03,462.1201550974286,462.3365783691406,463.33997898093577,459.8378787814219
336,VOO,2024-05-06,464.54013948394737,466.9994812011719,467.0880139004406,464.1466508134437
337,VOO,2024-05-07,467.9635655397975,467.6684265136719,468.88828045005306,466.9896457812234
338,VOO,2024-05-08,465.887824996916,467.6880798339844,468.12089632976557,465.7992923031476
339,VOO,2024-05-09,467.8552938897484,470.3736572265625,470.3736572265625,467.2158710932054
340,VOO,2024-05-10,471.8886328646368,470.9540710449219,472.5772605235067,469.8227799092869
341,VOO,2024-05-13,472.5379328683842,470.9836120605469,472.606801642927,469.9605475013187
342,VOO,2024-05-14,471.1901797575661,473.2166748046875,473.6396743486112,470.69831144474523
343,VOO,2024-05-15,475.4792537980244,478.9813537597656,479.3060036559224,474.8890058224059
344,VOO,2024-05-16,479.1288895828733,478.06646728515625,480.62418839902205,477.92872975366555
345,VOO,2024-05-17,478.18453229437,478.7747802734375,478.8141381443778,476.81715399710185
346,VOO,2024-05-20,478.86330707065525,479.2469787597656,480.66353186232203,478.53868719785794
347,VOO,2024-05-21,478.61740702666293,480.53570556640625,480.63405521766606,478.440341628882
348,VOO,2024-05-22,479.85690197951686,479.1387634277344,480.4864778153695,477.05324656325433
349,VOO,2024-05-23,481.94244481373005,475.5776672363281,482.0211305394793,474.44637604845764
350,VOO,2024-05-24,477.2893381369653,478.81414794921875,479.47323468935406,476.4531559846018
351,VOO,2024-05-28,479.47319894542,479.19775390625,479.71913308829534,476.6498797886129
352,VOO,2024-05-29,475.3317095607792,475.8235778808594,476.79746754781496,475.10543932588877
353,VOO,2024-05-30,474.2791046783776,472.6264343261719,474.8988635657698,471.40661049781903
354,VOO,2024-05-31,473.41342957856824,476.73846435546875,477.0237563982013,468.73086340312796
355,VOO,2024-06-03,478.39114838601273,477.2598571777344,478.4993750347892,472.58710782162916
356,VOO,2024-06-04,476.128517871261,477.8402099609375,478.4993266970966,474.71193475523256
357,VOO,2024-06-05,479.9355815295906,483.55572509765625,483.55572509765625,478.1550206434017
358,VOO,2024-06-06,483.8410289378161,483.4475402832031,484.17549579530015,481.67682632681476
359,VOO,2024-06-07,482.57199796828206,482.81793212890625,485.50354397057595,481.57844437381704
360,VOO,2024-06-10,482.19820344279975,484.4017639160156,484.6772089751676,481.5981084795966
361,VOO,2024-06-11,483.00484058140194,485.5035400390625,485.63143060495304,481.1554109050828
362,VOO,2024-06-12,489.8319538908129,489.54669189453125,492.0158503251959,488.63179404811126
363,VOO,2024-06-13,491.1797271787586,490.471435546875,491.3273117022333,487.9924298459134
364,VOO,2024-06-14,489.17290094391024,490.86492919921875,490.92395099709205,488.21867518327826
365,VOO,2024-06-17,490.373071374737,494.7605285644531,495.9803524416473,489.8123342616677
366,VOO,2024-06-18,494.86872841882024,496.0787353515625,496.1574210771726,494.45557582215986
367,VOO,2024-06-20,496.9247620770258,494.7015075683594,497.51498006936106,493.0389901736725
368,VOO,2024-06-21,493.9341571678918,493.6193542480469,495.0359373660902,492.7044864071777
369,VOO,2024-06-24,493.86530543303195,492.29132080078125,496.23611434400624,492.29132080078125
370,VOO,2024-06-25,493.5504865950945,494.3374938964844,494.65226679578143,492.1831083171466
371,VOO,2024-06-26,493.3144125932301,494.8883972167969,495.5769948499913,492.7438585530827
372,VOO,2024-06-27,494.8195185545479,495.65570068359375,496.27545955596014,494.15058485981496
373,VOO,2024-06-28,496.5481509470668,493.7444152832031,499.2729212959759,492.6387201062354
374,VOO,2024-07-01,495.08707107034746,494.8797607421875,495.27464760037566,492.23398565159715
375,VOO,2024-07-02,493.3100264151622,498.0882263183594,498.1671916326231,493.23103097296485
376,VOO,2024-07-03,497.78221409896133,500.3391418457031,500.66494533877204,497.78221409896133
377,VOO,2024-07-05,500.6550535995719,503.3304443359375,503.5871343402599,500.0232105513736
378,VOO,2024-07-08,503.98202119145753,503.8141784667969,504.6829475941195,502.8170944652453
379,VOO,2024-07-09,504.6829568316402,504.3670654296875,505.47276065636004,504.0215281393685
380,VOO,2024-07-10,505.4431570609981,509.2242431640625,509.5895142608151,505.1568512846503
381,VOO,2024-07-11,509.4118132187495,504.8606872558594,510.1917049616025,504.3078095083087
382,VOO,2024-07-12,505.9466202415321,507.9803161621094,511.41592519009527,505.6306987070121
383,VOO,2024-07-15,509.9843856542721,509.5203552246094,512.4919335481059,507.7729953454003
384,VOO,2024-07-16,510.72489625418194,512.4130249023438,512.7684743203729,510.0041757101834
385,VOO,2024-07-17,507.0029442715101,505.25555419921875,508.5331420640872,505.02847995699284
386,VOO,2024-07-18,506.69691233775563,501.4547119140625,507.624912989778,499.41113408708117
387,VOO,2024-07-19,501.15854505949255,498.10797119140625,502.6986248093181,497.1306209999993
388,VOO,2024-07-22,501.7805156553392,503.2811279296875,503.80435980747035,499.97389392727746
389,VOO,2024-07-23,503.1527333909357,502.4419250488281,505.117315698067,501.99765853703576
390,VOO,2024-07-24,497.9894955621124,490.940673828125,498.2560675187992,490.21010156572686
391,VOO,2024-07-25,491.19736033649303,488.4627380371094,496.71601474908016,487.61373282159457
392,VOO,2024-07-26,491.99704580881104,493.94189453125,496.46923678922775,491.31588327932946
393,VOO,2024-07-29,495.4128546334312,494.3071594238281,496.3507071178926,492.40177843906173
394,VOO,2024-07-30,495.63992469629045,491.7206115722656,496.5876893209364,488.600984265266
395,VOO,2024-07-31,498.0388988536067,499.4703674316406,502.1556401547182,496.88382395172215
396,VOO,2024-08-01,501.35599095296766,492.6584777832031,503.3896868508825,489.42035741029576
397,VOO,2024-08-02,486.1230182799982,483.6549377441406,487.2188315765095,479.597397676664
398,VOO,2024-08-05,464.1669747254099,469.13275146484375,475.03638071346523,462.90331871998546
399,VOO,2024-08-06,471.294795278383,473.8122253417969,480.64385530660405,469.86329653459967
400,VOO,2024-08-07,479.49868635078934,470.52471923828125,482.31227398769136,470.0311031436759
401,VOO,2024-08-08,475.3424276161964,481.5027770996094,482.035860801416,473.5160721282616
402,VOO,2024-08-09,480.71295511321404,483.5660705566406,484.9383076115693,479.61714186180626
403,VOO,2024-08-12,484.67175335960064,483.8128662109375,486.06375430423657,481.74955463607455
404,VOO,2024-08-13,486.84369371229155,491.84893798828125,492.01678071586423,486.62650142667934
405,VOO,2024-08-14,492.5499011106006,493.41864013671875,494.4552520205976,490.1410521390643
406,VOO,2024-08-15,498.64109682192355,501.88909912109375,502.0964094425069,498.0487514899508
407,VOO,2024-08-16,500.3687733345528,502.9454650878906,503.5970118386382,500.1811968030558
408,VOO,2024-08-19,503.3501741607881,507.7828369140625,507.7828369140625,502.5604004847078
409,VOO,2024-08-20,507.3583156883013,506.9436950683594,508.8983953896667,505.70965491483366
410,VOO,2024-08-21,507.9013749929991,508.7207946777344,510.06341615102446,506.3020634794875
411,VOO,2024-08-22,510.4484017130395,504.60400390625,511.0210132660168,503.58715593589676
412,VOO,2024-08-23,507.7631468839994,510.0633544921875,510.9420055987678,505.7096870663371
413,VOO,2024-08-26,511.03087320503596,508.8096008300781,511.6725379598354,507.31887061750064
414,VOO,2024-08-27,507.69404436172033,509.4908142089844,509.99431227544324,506.60805278060633
415,VOO,2024-08-28,509.21432310418646,506.57843017578125,509.6388256914676,503.646349530161
416,VOO,2024-08-29,508.4146821030517,506.6574401855469,511.4751379625994,505.59121257761046
417,VOO,2024-08-30,508.8392071710055,511.4257507324219,511.9588946878664,505.5813529396516
418,VOO,2024-09-03,508.543063116075,501.07958984375,508.84910269811434,498.6510069860409
419,VOO,2024-09-04,499.223553203324,499.83563232421875,503.0244030583505,498.5719763600679
420,VOO,2024-09-05,499.89486474384483,498.6015930175781,502.44194060188045,496.41981836815694
421,VOO,2024-09-06,498.88788218829677,490.2989807128906,500.46745962577614,489.4696792090653
422,VOO,2024-09-09,494.20843368462454,495.817626953125,496.9430559680436,492.3820481321314
423,VOO,2024-09-10,497.5156683770028,497.8611755371094,498.2659443456228,493.122473131762
424,VOO,2024-09-11,497.87108231878574,502.955322265625,503.9228206947847,489.9139929741161
425,VOO,2024-09-12,503.5772377813865,507.2793884277344,507.5755460180339,501.57315774586914
426,VOO,2024-09-13,507.8618265645548,509.9745178222656,510.9222823762709,507.66436808382014
427,VOO,2024-09-16,509.74748348005244,510.7445373535156,510.98152368846036,508.0790587080502
428,VOO,2024-09-17,512.8078616917725,510.98150634765625,514.0912514137893,508.91816467663773
429,VOO,2024-09-18,511.56400403603214,509.3229675292969,516.0558987571441,508.88858292569785
430,VOO,2024-09-19,518.1784221806823,518.2080078125,519.876432577061,515.5227652537981
431,VOO,2024-09-20,516.8259520415455,517.1912231445312,518.2179229669947,514.4664525610581
432,VOO,2024-09-23,518.296848060611,518.4646606445312,519.1162675682347,517.1418033851467
433,VOO,2024-09-24,519.2940156380712,519.9554443359375,520.1134352301532,516.6975901492254
434,VOO,2024-09-25,519.8862799481988,518.8990478515625,520.5674725051123,517.9513436025454
435,VOO,2024-09-26,522.9072819624647,520.9624633789062,523.1540900216497,518.7806584435962
436,VOO,2024-09-27,521.9814733518929,520.2880249023438,522.6548755425781,519.2383008339809
437,VOO,2024-09-30,519.2382786328012,522.5557861328125,522.8430141261086,517.1289178352317
438,VOO,2024-10-01,521.9319577484418,517.6736450195312,521.9913738165249,515.1879620247729
439,VOO,2024-10-02,516.7922133914159,517.7627563476562,518.7728294211902,514.544255299273
440,VOO,2024-10-03,516.5050333823955,516.7823486328125,518.6837230513759,514.7819071489847
441,VOO,2024-10-04,521.0604746336278,521.5457763671875,521.912185522604,517.2378999376779
442,VOO,2024-10-07,520.0502980753623,516.8515625,520.6246331302006,515.7622480021791
443,VOO,2024-10-08,519.2383264664777,521.7437744140625,522.2686666959574,518.4262666084331
444,VOO,2024-10-09,521.7635793059802,525.3088989257812,525.883294498997,521.2090092350285
445,VOO,2024-10-10,524.1403836822834,524.4275512695312,525.7545907092335,522.9718273858697
446,VOO,2024-10-11,524.3680866268153,527.5469970703125,528.2599898182351,524.2591672531498
447,VOO,2024-10-14,529.0720701687794,531.86474609375,532.7658998146206,528.7947549047541
448,VOO,2024-10-15,532.171771909713,527.8143920898438,532.3995234308848,526.6656612883926
449,VOO,2024-10-16,527.7648700982777,530.0326538085938,530.5377205929803,527.0617296120679
450,VOO,2024-10-17,533.3997073608822,530.1118774414062,533.5383649918276,529.9633675027694
451,VOO,2024-10-18,531.6964134871578,532.1519165039062,532.8847347861592,530.3693741117977
452,VOO,2024-10-21,531.5180565402616,531.3299560546875,532.3994451265855,528.5372803686413
453,VOO,2024-10-22,528.933442504193,530.9635620117188,532.0727626870577,528.2996308164592
454,VOO,2024-10-23,529.1018085506505,526.1209716796875,529.5374860623283,522.9024705501345
455,VOO,2024-10-24,528.002431701353,527.3092041015625,528.0123444510579,524.9027632235036
456,VOO,2024-10-25,529.468168862843,527.101318359375,532.0528581020609,526.2595203369582
457,VOO,2024-10-28,530.3397423207631,528.7453002929688,530.3793328862965,528.4977232602591
458,VOO,2024-10-29,527.9530037318261,529.5870361328125,530.6268474590745,526.5962865877655
459,VOO,2024-10-30,529.1710837464701,527.9926147460938,531.0031899100034,527.4281923464674
460,VOO,2024-10-31,523.96213049754,517.6043090820312,524.1007276920883,517.445886383858
461,VOO,2024-11-01,520.0701336735481,519.852294921875,523.9521846349678,519.4561475360632
462,VOO,2024-11-04,519.9711254101278,518.7233276367188,521.1793326225225,516.9705235468577
463,VOO,2024-11-05,519.6344180564251,524.9622802734375,525.031609091114,519.3967537921671
464,VOO,2024-11-06,536.4003298924679,538.0343017578125,538.8661870381269,532.954017095281
465,VOO,2024-11-07,539.9356583022213,542.2233276367188,543.1640718113678,539.866389937781
466,VOO,2024-11-08,542.7581500787139,544.6199340820312,545.8974097300448,542.7482373270567
467,VOO,2024-11-11,546.0855375753357,545.0655517578125,546.3826178890024,543.5305259905936
468,VOO,2024-11-12,545.055638191776,543.4315185546875,545.600295506618,541.1339967264265
469,VOO,2024-11-13,543.8375467441582,543.7088623046875,545.5409080352456,541.6687696785642
470,VOO,2024-11-14,543.7780572707206,540.2525634765625,544.2435334259972,539.5989868414496
471,VOO,2024-11-15,536.8756453918021,533.2808227539062,537.311383300747,531.5477838684478
472,VOO,2024-11-18,533.6968026420773,535.4892578125,536.6776395729344,532.9343065377143
473,VOO,2024-11-19,532.2905716487151,537.440185546875,538.1036750096507,531.6964110019915
474,VOO,2024-11-20,537.5194125027917,537.6382446289062,537.8065800669677,532.23114111628
475,VOO,2024-11-21,540.2922685066334,540.3516845703125,541.7678177910028,534.8059233713045
476,VOO,2024-11-22,540.5299074979214,542.1638793945312,542.7382749456533,540.0842568193543
477,VOO,2024-11-25,545.8577986026881,543.9068603515625,547.0263548256647,541.8965664799454
478,VOO,2024-11-26,545.1645152798964,546.9569702148438,547.4620369299481,544.5207909481752
479,VOO,2024-11-27,546.689599522998,545.2140502929688,547.026330833849,543.7880043735815
480,VOO,2024-11-29,545.9468993136692,548.0859985351562,549.3238835890148,545.729060557121
481,VOO,2024-12-02,548.9870740261283,549.6307983398438,550.1853683471995,548.5216583251322
482,VOO,2024-12-03,549.4228512135988,549.7595825195312,550.0467500719429,548.4226304901075
483,VOO,2024-12-04,551.4331920032389,553.2256469726562,553.4633112093701,550.7795549086754
484,VOO,2024-12-05,553.2158150568825,552.3047485351562,553.9882239390652,552.0571715118039
485,VOO,2024-12-06,553.0572865936091,553.4039306640625,554.5328963045033,552.6711124059672
486,VOO,2024-12-09,553.2950054866925,550.5220947265625,553.4534281718066,549.9972629162431
487,VOO,2024-12-10,551.1857128111841,548.95751953125,551.4827931597864,548.2048756857167
488,VOO,2024-12-11,551.5222575660209,553.11669921875,553.9683495044679,551.2647678415951
489,VOO,2024-12-12,552.2650294379031,550.2646484375,552.7899216756277,550.2349101854318
490,VOO,2024-12-13,552.106646078035,550.2250366210938,552.7503100390684,548.8287288772839
491,VOO,2024-12-16,551.7303344082753,552.3839111328125,553.38413194458,551.0271939258429
492,VOO,2024-12-17,550.0863544137704,550.0665893554688,550.9974812909566,548.9177982298352
493,VOO,2024-12-18,549.9180236330448,533.9146728515625,552.1264515880351,533.3105994743785
494,VOO,2024-12-19,538.4205153535979,533.716552734375,539.8168229253839,533.429385197318
495,VOO,2024-12-20,531.4091571683571,539.7574462890625,544.2138322537979,530.6565134233364
496,VOO,2024-12-23,539.7663952198021,543.62109375,543.7899679895249,536.7959064421187
497,VOO,2024-12-24,544.4854523721008,549.2144165039062,549.2939117079991,543.9688245011081
498,VOO,2024-12-26,547.6049830462565,549.2044677734375,550.3568753570327,546.3333023389081
499,VOO,2024-12-27,545.7868831069974,543.5118408203125,546.0352525519788,539.6571421832338
500,VOO,2024-12-30,537.0343596719991,537.4615478515625,540.5413654283124,533.8949964895244
501,VOO,2024-12-31,538.9120501483944,535.2957763671875,539.5280015396131,533.8949993354349
502,VOO,2025-01-02,538.4848460982539,533.95458984375,539.9948910917075,530.3084827298937
503,VOO,2025-01-03,536.6667410977103,540.8493041992188,541.3261541090476,535.683207840154
504,VOO,2025-01-06,544.7039871938783,543.9985961914062,547.833405593825,542.2600102013024
505,VOO,2025-01-07,545.7372274637647,537.8787841796875,546.0153697139851,536.0408745210478
506,VOO,2025-01-08,537.7894058751642,538.6040649414062,539.4584412899995,534.5705475296196
507,VOO,2025-01-10,535.1964068228522,530.4078369140625,535.2361241024897,528.5301494617626
508,VOO,2025-01-13,525.9471155743004,531.0933227539062,531.4211267343107,525.569589199532
509,VOO,2025-01-14,533.8154826792559,531.7689208984375,534.4016006068252,528.3414104643538
510,VOO,2025-01-15,539.2995090488722,541.4950561523438,542.568029141626,538.22653605959
511,VOO,2025-01-16,542.786531065069,540.6903076171875,542.9455214579051,539.8458758053507
512,VOO,2025-01-17,545.3398259449084,545.8763427734375,547.5254892681827,544.1079231546285
513,VOO,2025-01-21,548.7176928501874,550.84375,550.84375,546.9095558885119
514,VOO,2025-01-22,553.5559008313511,553.97314453125,555.2845425108624,553.0988792115083
515,VOO,2025-01-23,553.4068063444482,557.04296875,557.04296875,553.1683813939992
516,VOO,2025-01-24,557.1025997561086,555.364013671875,557.9966933600435,554.3804803890113
517,VOO,2025-01-27,543.3628230771902,547.634765625,547.7937560347934,543.2634995488753
518,VOO,2025-01-28,548.6977753219956,552.224609375,553.019440122499,545.6378467279277
519,VOO,2025-01-29,551.5490677853945,549.800537109375,551.8769324464168,547.3764487879978
520,VOO,2025-01-30,551.7477648104904,552.6716918945312,554.1420802820687,548.7772758695575
521,VOO,2025-01-31,554.9765448896574,549.7210693359375,557.231758822737,549.1051179718747
522,VOO,2025-02-03,541.4354439351675,546.11474609375,548.3600155714935,539.438543901651
523,VOO,2025-02-04,546.11474824397,549.7409057617188,550.2178163297208,545.6477821557075
524,VOO,2025-02-05,548.7375183135439,551.99609375,552.1053617478506,546.8200529261787
525,VOO,2025-02-06,553.6551676059981,553.9830322265625,554.0128656634624,550.5754109796866
526,VOO,2025-02-07,554.4599323065331,548.5984497070312,555.5527942616443,548.1910898549291
527,VOO,2025-02-10,551.8173140077745,552.522705078125,553.1486009457567,550.6251285152822
528,VOO,2025-02-11,550.4859924286625,553.0194091796875,553.4863146124997,550.3767244299706
529,VOO,2025-02-12,547.4062583230134,551.19140625,552.2941520360112,546.8002514284024
530,VOO,2025-02-13,552.2445022602228,557.01318359375,557.2218357620125,551.0821502074988
531,VOO,2025-02-14,557.2417332261342,557.0330810546875,558.1954331251504,556.4171296575482
532,VOO,2025-02-18,558.1358336937701,558.6425170898438,558.6425170898438,555.8409023281407
533,VOO,2025-02-19,557.3609116300903,559.9935913085938,560.2419607482867,556.8741172302233
534,VOO,2025-02-20,558.7220166463399,557.6390991210938,558.8113956951227,554.5791703973975
535,VOO,2025-02-21,557.440360210792,548.1513671875,557.5397443714107,547.67451725516
536,VOO,2025-02-24,549.9992272803134,545.5584106445312,550.8933815502251,544.9325147830076
537,VOO,2025-02-25,545.5981443839864,542.84619140625,546.1843229807557,538.6338551322901
538,VOO,2025-02-26,544.4358128040252,543.1840209960938,547.7539949060223,540.7003263413334
539,VOO,2025-02-27,545.2503957986784,534.461181640625,546.2935352806179,534.0935997340089
540,VOO,2025-02-28,534.9082805650091,542.7667236328125,543.3230687550142,532.0868376727972
541,VOO,2025-03-03,544.6244873486191,533.4180297851562,545.7073440850232,529.7719836039912
542,VOO,2025-03-04,529.5833191733445,526.9903564453125,534.7693052664865,522.7282975091562
543,VOO,2025-03-05,526.7916371769626,532.9015502929688,534.2824384392026,523.4932833933422
544,VOO,2025-03-06,525.7385077206163,523.2349243164062,529.9508437970468,520.8008916330989
545,VOO,2025-03-07,521.4765392582441,526.0564575195312,527.4175173009803,516.7376305867743
546,VOO,2025-03-10,518.4961040032017,512.1477661132812,520.2843519707228,507.49826682435946
547,VOO,2025-03-11,510.97546858607194,507.9453430175781,514.1546097651552,504.21980116015425
548,VOO,2025-03-12,513.5187394431368,510.4091491699219,514.3631712933922,505.77953912029767
549,VOO,2025-03-13,510.1607776055876,503.7428894042969,510.7071782497787,502.1235461123819
550,VOO,2025-03-14,507.94536669845047,514.0850830078125,515.0387829600477,507.50823400798356
551,VOO,2025-03-17,514.0750831552211,518.0092163085938,520.4234206453443,513.7075012320438
552,VOO,2025-03-18,515.9328982343225,512.5451049804688,516.1316059216839,510.71713978571887
553,VOO,2025-03-19,514.1644898197592,517.9298095703125,521.5361389126921,513.0517995108399
554,VOO,2025-03-20,514.5817800286019,516.7376098632812,521.1983154565745,513.945939687521
555,VOO,2025-03-21,512.425883039764,516.8667602539062,517.5522623485562,511.3032482958145
556,VOO,2025-03-24,523.0461406468486,525.9371948242188,526.9306725632605,522.4500782582511
557,VOO,2025-03-25,527.1294196355916,527.1890258789062,528.1327812918761,525.6590312387076
558,VOO,2025-03-26,527.0996195001093,521.0394287109375,527.9440514399345,519.6882527153089
559,VOO,2025-03-27,519.6855449258358,519.6058349609375,523.0651257429207,517.6318876546278
560,VOO,2025-03-28,518.1602579436159,509.2278137207031,518.8581156066604,508.5897993754374
561,VOO,2025-03-31,503.7547407228268,512.3282470703125,513.7439203657988,501.09297555859376
562,VOO,2025-04-01,510.78298791698217,514.21240234375,515.757619415267,507.31371851160264
563,VOO,2025-04-02,508.5698999914357,517.3128662109375,519.8849424952538,508.36052442676174
564,VOO,2025-04-03,499.45798173058307,492.6390380859375,502.10979821855335,491.98106583641265
565,VOO,2025-04-04,479.7986915539895,464.0871887207031,481.8124633462339,462.8111295845349
566,VOO,2025-04-07,448.1563722487075,462.1332092285156,479.28028162878303,441.4370965632054
567,VOO,2025-04-08,478.2035937966739,455.3341979980469,481.00494251164446,448.2161899027291
568,VOO,2025-04-09,452.0942084571032,497.5638427734375,500.5147237691387,451.7652375395471
569,VOO,2025-04-10,487.64446840783916,480.5762939453125,488.79092280694124,466.88854173800354
570,VOO,2025-04-11,479.21049317932955,489.0401306152344,491.4826019628051,476.5287702600828
571,VOO,2025-04-14,498.5108975719165,493.9549865722656,498.7202731236704,489.1797210640205
572,VOO,2025-04-15,494.5032757226812,492.5692443847656,497.73329364125635,491.9013236046398
573,VOO,2025-04-16,487.14600736844227,481.7427062988281,490.2563996396614,476.75809549914356
574,VOO,2025-04-17,483.29788931528253,482.4106140136719,486.65751203528873,480.01800697950074
575,VOO,2025-04-21,477.5456333348969,470.9161071777344,478.0141879584127,465.89161106525734
576,VOO,2025-04-22,476.59858146177146,482.7994384765625,484.9827004277022,475.72128509847244
577,VOO,2025-04-23,495.1612563406095,490.55548095703125,499.63742697920105,489.18970250352373
578,VOO,2025-04-24,491.74181612033254,500.8636474609375,501.4518278626622,490.705008593804
579,VOO,2025-04-25,500.8935589031411,504.55224609375,504.9609878190891,498.211835931668
580,VOO,2025-04-28,505.2501119428446,504.861328125,507.1741643888988,499.41811128597936
581,VOO,2025-04-29,502.9870982105576,507.9218444824219,508.97857950259396,502.70796123209044
582,VOO,2025-04-30,501.7110455515451,508.17108154296875,509.92567424367604,496.22797378548404
583,VOO,2025-05-01,513.5445091198544,511.76995849609375,516.8443189839734,511.1917874623887
584,VOO,2025-05-02,517.5222278295745,519.1073608398438,520.8020798372726,515.2991108796227
585,VOO,2025-05-05,515.4885185409998,516.3956909179688,519.2468736424981,514.681014039373
586,VOO,2025-05-06,511.31141937392937,511.9992980957031,516.2362172601926,510.36433115593655
587,VOO,2025-05-07,513.3351087585862,514.3121337890625,516.5850845278956,509.5268894729224
588,VOO,2025-05-08,517.9409129009811,517.7415771484375,522.6164802273553,514.7607288024798
589,VOO,2025-05-09,519.0874102715754,517.0537109375,520.0245195509367,515.7676423881472
590,VOO,2025-05-12,532.8548953802585,534.2705078125,534.2705078125,528.7575598993956
591,VOO,2025-05-13,534.6792499408313,537.7796630859375,539.813362276362,534.1309549522033
592,VOO,2025-05-14,538.7067802775217,538.4475708007812,539.7535362935699,536.5833313762804
593,VOO,2025-05-15,536.6033278502208,541.0894775390625,541.5779596585019,536.1846375831727
594,VOO,2025-05-16,541.7972227241523,544.5786743164062,544.7879890144583,540.032711989033
595,VOO,2025-05-19,538.9660125120793,545.136962890625,545.765028696233,538.9161785753623
596,VOO,2025-05-20,543.5418613485073,543.2029418945312,544.3793027210517,540.3218222992414
597,VOO,2025-05-21,539.2451050171898,534.1209716796875,543.0134997526603,533.1738835175483
598,VOO,2025-05-22,533.9514881377486,534.3702392578125,537.5703204706003,532.7950851972056
599,VOO,2025-05-23,527.8004622494179,530.7613525390625,533.1639080370303,527.481439874444
600,VOO,2025-05-27,537.0618881535357,541.667724609375,541.8471633002829,535.5266498997901
601,VOO,2025-05-28,542.1162709152749,538.5772094726562,543.2229007393365,537.9491436539964
602,VOO,2025-05-29,543.4721245416007,540.6508178710938,543.6017292865309,537.0818196016654
603,VOO,2025-05-30,539.6837571593719,540.092529296875,541.7175171956778,534.5097290009467
604,VOO,2025-06-02,538.5871579296366,543.2327880859375,543.2327880859375,536.1446866450872
605,VOO,2025-06-03,542.854063735228,546.3133544921875,547.1806719207688,542.4154155422547
606,VOO,2025-06-04,547.0610064832227,545.9644165039062,547.9582607188793,545.7550409563073
607,VOO,2025-06-05,547.7887342411774,543.4122924804688,548.9352189913376,541.6676788111878
608,VOO,2025-06-06,548.6062105438091,548.965087890625,550.6200126242127,547.0111595486526
609,VOO,2025-06-09,549.6031786654677,549.5533447265625,550.9988940386139,548.5065886203529
610,VOO,2025-06-10,550.0817027208644,552.6836547851562,553.0325531794467,549.0448647999175
611,VOO,2025-06-11,553.7005256402985,551.1583862304688,554.5180091360992,549.2143757944926
612,VOO,2025-06-12,549.9022177447956,553.241943359375,553.2917772959782,549.433693554509
613,VOO,2025-06-13,548.5464400220131,547.0809936523438,551.5471854615836,545.7251332697103
614,VOO,2025-06-16,550.2412359263263,552.3646850585938,553.9796941384448,550.1714440713573
615,VOO,2025-06-17,550.091672260328,547.6591796875,551.4574507902252,546.9514038762302
616,VOO,2025-06-18,548.4666508316735,547.5494995117188,551.0088509343544,546.702140042357
617,VOO,2025-06-20,550.021868352469,546.0341796875,551.0187905187113,544.9375896435536
618,VOO,2025-06-23,546.9712532713094,551.6567993164062,551.9957796036244,544.0702367296291
619,VOO,2025-06-24,555.4650858150129,557.7181396484375,558.7050828583907,554.6575812934784
620,VOO,2025-06-25,558.7948398398597,557.9972534179688,559.293300929891,556.6215567889992
621,VOO,2025-06-26,559.7917252248951,562.4136352539062,562.8123675913421,559.2334512746473
622,VOO,2025-06-27,563.3706535870677,565.2050170898438,566.5807745051012,561.476538037331
623,VOO,2025-06-30,567.5,568.030029296875,569.1500244140625,565.3800048828125
